,article_length,country,id,lat,lon,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
6515,13268,US,96029,42.735,-95.1502777778,Census,US County,IA,"Buena Vista County, Iowa",0,0,0,0,0,0,0,57,1585,7537,13548,16975,15981,18556,18667.0,19838,21113,21189.0,20693.0,20774,19965,20411.0,20260.0
6559,7831,US,114191,40.605,-94.3883333333, USA,City,IA,"Redding, Iowa",0,0,0,0,0,0,0,0,0,85,214,311,269,289,272.0,246,200,129.0,111.0,91,119,78.0,82.0
6565,12474,US,113848,42.5166666667,-93.2666666667, USA,City,IA,"Iowa Falls, Iowa",0,0,0,0,0,0,0,0,0,955,1796,2840,2797,3954,4112.0,4425,4900,5565.0,6454.0,6174,5435,5193.0,5238.0
6576,12389,US,113971,43.3780555556,-94.0941666667, USA,City,IA,"Lakota, Iowa",0,0,0,0,0,0,0,0,0,0,0,384,436,472,409.0,457,443,459.0,385.0,330,281,255.0,255.0
6609,10203,US,113762,42.6027777778,-90.7822222222, USA,City,IA,"Sherrill, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,82,162,174.0,190.0,208,148,186.0,177.0
6627,12162,US,96008,43.3758333333,-95.1497222222,Census,US County,IA,"Dickinson County, Iowa",0,0,0,0,0,0,0,180,1389,1901,4328,7995,8137,10241,10982.0,12185,12756,12574.0,12565.0,15629,14909,16424.0,16667.0
6630,10914,US,150402,40.8966666667,-95.6725, USA,City,IA,"Tabor, Iowa",0,0,0,0,0,0,0,0,310,320,503,934,909,1186,1017.0,976,869,909.0,957.0,1088,994,993.0,1040.0
6663,8865,US,113958,41.4594444444,-91.9875, USA,City,IA,"Kinross, Iowa",0,0,0,0,0,0,0,0,0,0,0,132,142,138,137.0,109,105,103.0,98.0,79,89,80.0,73.0
6680,10603,US,96041,41.6847222222,-94.9080555556,Census,US County,IA,"Audubon County, Iowa",0,0,0,0,0,0,0,454,1212,7448,12412,13626,12671,12520,12264.0,11790,11579,10919.0,9595.0,8559,7334,6830.0,6119.0
6834,10633,US,114018,43.2786111111,-96.2319444444, USA,City,IA,"Doon, Iowa",0,0,0,0,0,0,0,0,0,0,0,545,581,576,576.0,576,517,436.0,437.0,537,476,533.0,577.0
6841,9631,US,114300,41.4597222222,-93.4022222222, USA,City,IA,"Hartford, Iowa",0,0,0,0,0,0,0,0,0,267,0,0,0,218,207.0,207,221,271.0,582.0,761,768,759.0,771.0
6874,10238,US,150409,41.5152777778,-92.0783333333, USA,City,IA,"North English, Iowa",0,0,0,0,0,0,0,0,0,0,0,683,848,933,780.0,865,853,1004.0,965.0,990,944,991.0,1041.0
6928,30581,US,113982,40.4025,-91.3944444444,Census,City,IA,"Keokuk, Iowa",0,0,0,0,0,0,2478,8136,12766,12117,14101,14641,14008,14423,15106.0,15076,16144,16316.0,14631.0,13536,12451,11427.0,10780.0
6965,12709,US,96012,40.7413888889,-93.7808333333,Census,US County,IA,"Decatur County, Iowa",0,0,0,0,0,0,965,8677,12018,15336,15643,18115,16347,16566,14903.0,14012,12601,10539.0,9737.0,9794,8338,8689.0,8457.0
6976,8762,US,112945,42.0752777778,-95.1002777778, USA,City,IA,"Westside, Iowa",0,0,0,0,0,0,0,0,0,446,448,396,367,405,341.0,373,393,367.0,389.0,387,348,327.0,299.0
6987,19897,US,114198,42.4211111111,-94.995,Census,City,IA,"Sac City, Iowa",0,0,0,0,0,0,0,0,156,595,1249,2079,2201,2630,2854.0,3165,3170,3354.0,3268.0,3000,2492,2368.0,2220.0
6994,8552,US,114082,41.9847222222,-95.78, USA,City,IA,"Soldier, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,167,281,302.0,208,323,284.0,242.0,257,205,207.0,174.0
7004,8280,US,113761,42.5527777778,-90.7122222222, USA,City,IA,"Sageville, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,66,118,110.0,338.0,291,288,203.0,122.0
7035,9294,US,112977,40.8980555556,-93.7341666667, USA,City,IA,"Weldon, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,308,323,298.0,250,229,202.0,155.0,187,151,145.0,125.0
7052,12178,US,113921,41.5980555556,-93.2366666667, USA,City,IA,"Prairie City, Iowa",0,0,0,0,0,0,0,0,0,591,684,808,764,780,793.0,831,834,943.0,1141.0,1278,1366,1365.0,1680.0
7075,14140,US,113894,42.3444444444,-95.4705555556, USA,City,IA,"Ida Grove, Iowa",0,0,0,0,0,0,0,0,30,759,1563,1967,1874,2020,2206.0,2238,2202,2265.0,2261.0,2285,2357,2350.0,2142.0
7109,30542,US,114101,41.5713888889,-91.2611111111, USA,City,IA,"West Liberty, Iowa",0,0,0,0,0,0,0,0,0,1141,1268,1690,1666,1834,1679.0,1802,1866,2042.0,2296.0,2723,2935,3332.0,3736.0
7122,12180,US,114267,40.6683333333,-94.7211111111, USA,City,IA,"Bedford, Iowa",0,0,0,0,0,0,0,0,720,1763,1643,1977,1883,2073,2100.0,2151,2000,1807.0,1733.0,1692,1528,1620.0,1440.0
7144,11587,US,112885,43.0597222222,-92.3147222222, USA,City,IA,"New Hampton, Iowa",0,0,0,0,0,0,0,0,455,1105,1314,2339,2275,2539,2458.0,2933,3323,3456.0,3621.0,3940,3660,3692.0,3571.0
7149,10336,US,95968,42.0472222222,-95.9686111111,Census,US County,IA,"Monona County, Iowa",0,0,0,0,0,0,0,832,3654,9055,14515,17980,16633,17125,18213.0,18238,16303,13916.0,12069.0,11692,10034,10020.0,9243.0
7164,39061,US,112989,40.8080555556,-91.1158333333,Census,City,IA,"Burlington, Iowa",0,0,0,0,0,0,4082,6706,14930,19450,22565,23201,24324,24057,26755.0,25832,30613,32430.0,32366.0,29529,27208,26839.0,25663.0
7188,10696,US,112760,41.8780555556,-91.835, USA,City,IA,"Walford, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,264.0,286.0,285,303,1224.0,1463.0
7199,9386,US,113853,42.2447222222,-93.0641666667, USA,City,IA,"Union, Iowa",0,0,0,0,0,0,0,0,0,666,514,589,540,660,498.0,585,490,534.0,484.0,515,448,427.0,397.0
7237,11925,US,114233,42.9741666667,-96.3177777778, USA,City,IA,"Ireton, Iowa",0,0,0,0,0,0,0,0,0,0,412,545,631,730,612.0,653,573,510.0,582.0,588,597,585.0,609.0
7268,11137,US,95998,42.3819444444,-93.7108333333,Census,US County,IA,"Hamilton County, Iowa",0,0,0,0,0,0,0,1699,6055,11252,15319,19514,19242,19531,20978.0,19922,19660,20032.0,18383.0,17862,16071,16438.0,15673.0
7275,9313,US,114072,43.2269444444,-92.7744444444, USA,City,IA,"Orchard, Iowa",0,0,0,0,0,0,0,0,0,133,0,0,0,124,158.0,126,114,116.0,115.0,95,93,88.0,71.0
7276,9823,US,150403,42.2708333333,-93.9269444444, USA,City,IA,"Stratford, Iowa",0,0,0,0,0,0,0,0,0,0,0,458,554,694,699.0,712,673,703.0,710.0,806,715,746.0,743.0
7313,8506,US,113867,41.0575,-91.3908333333, USA,City,IA,"Mount Union, Iowa",0,0,0,0,0,0,0,0,0,44,0,0,195,225,167.0,186,167,176.0,173.0,145,140,132.0,107.0
7335,15788,US,114207,41.5961111111,-90.3563888889,Census,City,IA,"Le Claire, Iowa",0,0,0,0,0,0,0,1448,1093,1061,906,997,690,724,691.0,881,1124,1546.0,2520.0,2899,2734,2847.0,3765.0
7357,10334,US,112808,42.5825,-92.8825, USA,City,IA,"Aplington, Iowa",0,0,0,0,0,0,0,0,0,0,427,427,448,598,622.0,588,702,840.0,936.0,1027,1034,1054.0,1128.0
7380,8787,US,112739,40.7802777778,-92.7413888889, USA,City,IA,"Udell, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,186,214,151.0,137,96,76.0,71.0,75,76,58.0,47.0
7393,32408,US,114334,42.5066666667,-94.1802777778,Census,City,IA,"Fort Dodge, Iowa",0,0,0,0,0,0,0,672,3095,3586,4871,12162,15543,19347,21895.0,22904,25115,28399.0,31263.0,29423,25894,25136.0,25206.0
7416,14746,US,112719,41.0502777778,-94.8252777778, USA,City,IA,"Carbon, Iowa",0,0,0,0,0,0,0,0,0,252,0,0,246,254,266.0,383,282,162.0,135.0,110,60,28.0,34.0
7440,9813,US,113947,41.9975,-91.14, USA,City,IA,"Olin, Iowa",0,0,0,0,0,0,0,0,0,362,519,692,659,718,632.0,707,626,703.0,710.0,735,663,716.0,698.0
7452,13694,US,114113,43.4030555556,-95.7463888889,Census,City,IA,"Sibley, Iowa",0,0,0,0,0,0,0,0,0,301,1090,1289,1330,1803,1870.0,2356,2559,2852.0,2749.0,3051,2815,2796.0,2798.0
7486,8755,US,114305,41.1827777778,-93.7294444444,Census,City,IA,"New Virginia, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,396,424,404.0,410,342,381.0,452.0,512,433,469.0,489.0
7532,12310,US,95978,41.2180555556,-91.26,Census,US County,IA,"Louisa County, Iowa",0,0,0,0,0,0,4939,10370,12877,13142,11873,13516,12855,12179,11575.0,11384,11101,10290.0,10682.0,12055,11592,12183.0,11387.0
7635,10148,US,113875,43.4911111111,-92.3611111111,Census,City,IA,"Chester, Iowa",0,0,0,0,0,0,0,0,0,101,0,0,266,237,238.0,234,226,211.0,185.0,175,158,151.0,127.0
7641,8917,US,114150,42.66,-94.8988888889, USA,City,IA,"Varina, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,183,235,184.0,220,144,162.0,140.0,122,102,90.0,71.0
7647,10560,US,112820,42.2686111111,-94.7358333333, USA,City,IA,"Lake City, Iowa",0,0,0,0,0,0,0,0,103,249,1160,2703,2043,2110,2012.0,2216,2308,2114.0,1910.0,2006,1841,1787.0,1727.0
7650,9625,US,114030,41.2083333333,-93.8455555556, USA,City,IA,"Truro, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,310,332,361.0,353,354,338.0,359.0,407,391,427.0,485.0
7666,8532,US,113920,41.7172222222,-92.825, USA,City,IA,"Oakland Acres, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,139,152,166.0,156.0
7750,12318,US,58370,41.6866666667,-92.5261111111,Census,US County,IA,"Poweshiek County, Iowa",0,0,0,0,0,0,615,5668,15581,18936,18394,19414,19589,19910,18727.0,18758,19344,19300.0,18803.0,19306,19033,18815.0,18914.0
7783,9416,US,114283,40.6436111111,-92.0672222222, USA,City,IA,"Cantril, Iowa",0,0,0,0,0,0,0,0,0,252,356,356,445,440,370.0,376,353,299.0,258.0,299,271,257.0,222.0
7787,10304,US,113865,40.8363888889,-91.7136111111, USA,City,IA,"Hillsboro, Iowa",0,0,0,0,0,0,0,0,0,154,0,0,0,318,281.0,280,253,218.0,252.0,208,169,205.0,180.0
7788,9083,US,113845,42.4183333333,-93.3758333333, USA,City,IA,"Buckeye, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,87,91,86.0,80,67,40.0,41.0,84,55,110.0,108.0
7811,8974,US,112818,42.4791666667,-94.7180555556, USA,City,IA,"Jolley, Iowa",0,0,0,0,0,0,0,0,0,0,0,266,250,300,174.0,161,195,120.0,112.0,91,68,54.0,41.0
7821,8676,US,114169,41.4669444444,-95.5422222222, USA,City,IA,"Minden, Iowa",0,0,0,0,0,0,0,0,0,0,287,328,423,381,377.0,310,328,355.0,433.0,483,539,564.0,599.0
7873,9586,US,114096,41.3794444444,-91.3502777778, USA,City,IA,"Conesville, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,347,307,254.0,302,252,248.0,295.0,301,334,424.0,432.0
7881,11252,US,112751,42.0008333333,-92.1986111111, USA,City,IA,"Keystone, Iowa",0,0,0,0,0,0,0,0,0,0,0,405,412,558,499.0,466,438,522.0,549.0,618,568,687.0,622.0
7913,9245,US,114008,41.3291666667,-91.2363888889, USA,City,IA,"Letts, Iowa",0,0,0,0,0,0,0,0,88,300,325,387,433,417,329.0,362,404,392.0,434.0,473,390,392.0,384.0
7949,15968,US,112964,40.7511111111,-92.4169444444, USA,City,IA,"Bloomfield, Iowa",0,0,0,0,0,0,287,0,1553,1531,1913,2105,2028,2064,2226.0,2732,2680,2771.0,2718.0,2849,2580,2601.0,2640.0
7951,12062,US,112776,41.8755555556,-93.82, USA,City,IA,"Madrid, Iowa",0,0,0,0,0,0,0,0,0,200,565,1021,1191,1783,2061.0,2074,1829,2286.0,2448.0,2281,2395,2264.0,2543.0
7962,24568,US,113883,42.7236111111,-94.2213888889, USA,City,IA,"Humboldt, Iowa",0,0,0,0,0,0,0,0,335,606,1075,1474,1809,2232,2251.0,2819,3219,4031.0,4665.0,4794,4438,4452.0,4690.0
7968,9924,US,113975,43.2366666667,-94.0419444444, USA,City,IA,"Titonka, Iowa",0,0,0,0,0,0,0,0,0,0,0,224,278,418,473.0,574,589,647.0,599.0,658,612,584.0,476.0
8001,9749,US,114239,41.898735,-93.529662, USA,City,IA,"Cambridge, Iowa",0,0,0,0,0,0,0,0,200,223,432,667,696,739,639.0,608,573,587.0,661.0,732,714,819.0,827.0
8038,16268,US,113759,42.4491666667,-90.8463888889,Census,City,IA,"Peosta, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45,60,50.0,57.0,120,128,651.0,1377.0
8069,12009,US,114094,40.9291666667,-94.9780555556, USA,City,IA,"Villisca, Iowa",0,0,0,0,0,0,0,0,457,1299,1744,2211,2039,2111,2032.0,2011,1838,1690.0,1402.0,1434,1332,1344.0,1252.0
8095,12642,US,114195,42.3069444444,-95.0475,Census,City,IA,"Lake View, Iowa",0,0,0,0,0,0,0,0,0,0,366,591,514,838,993.0,1082,1158,1165.0,1249.0,1291,1303,1278.0,1142.0
8099,13891,US,113008,42.297535,-91.012215, USA,City,IA,"Cascade, Iowa",0,0,0,0,0,0,0,0,0,762,955,1266,1268,1249,1221.0,1376,1299,1601.0,1744.0,1912,1812,1958.0,2159.0
8174,8313,US,113777,42.8622222222,-91.8869444444, USA,City,IA,"Randalia, Iowa",0,0,0,0,0,0,0,0,0,0,0,117,123,113,123.0,121,132,114.0,85.0,101,88,84.0,68.0
8192,10328,US,150413,41.3605555556,-93.7908333333, USA,City,IA,"Bevington, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,71,50.0,35,48,55.0,54.0,60,67,58.0,63.0
8216,12218,US,114281,40.8786111111,-91.9466666667, USA,City,IA,"Birmingham, Iowa",0,0,0,0,0,0,231,0,626,515,545,622,572,539,507.0,498,643,441.0,452.0,410,386,423.0,448.0
8228,14220,US,96030,42.4719444444,-91.8391666667,Census,US County,IA,"Buchanan County, Iowa",0,0,0,0,0,0,517,7906,17034,18546,18997,21427,19748,19890,19550.0,20991,21927,22293.0,21746.0,22900,20844,21093.0,20958.0
8290,9551,US,114383,42.7402777778,-93.5511111111, USA,City,IA,"Rowan, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,256,302,330.0,316,304,273.0,231.0,259,189,218.0,158.0
8308,10115,US,114298,41.4858333333,-93.7619444444, USA,City,IA,"Cumming, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.0,139,131,148.0,189.0,151,132,162.0,351.0
8358,10003,US,95906,43.3788888889,-93.7319444444,Census,US County,IA,"Winnebago County, Iowa",0,0,0,0,0,0,0,168,1562,4917,7325,12725,11914,13489,13143.0,13972,13450,13099.0,12990.0,13010,12122,11723.0,10866.0
8369,10216,US,112995,43.4527777778,-95.3216666667, USA,City,IA,"Lake Park, Iowa",0,0,0,0,0,0,0,0,0,0,0,541,552,789,708.0,828,924,952.0,918.0,1123,996,1023.0,1105.0
8389,13546,US,95981,43.205,-94.2055555556,Census,US County,IA,"Kossuth County, Iowa",0,0,0,0,0,0,0,416,3351,6178,13120,22720,21971,25082,25452.0,26630,26241,25314.0,22937.0,21891,18591,17163.0,15543.0
8390,11873,US,95902,42.7330555556,-93.7355555556,Census,US County,IA,"Wright County, Iowa",0,0,0,0,0,0,0,0,2392,5062,12057,18227,17951,20348,20216.0,20038,19652,19447.0,17294.0,16319,14269,14334.0,13229.0
8395,11415,US,113815,42.3611111111,-92.7736111111, USA,City,IA,"Grundy Center, Iowa",0,0,0,0,0,0,0,0,0,950,1161,1322,1354,1749,1793.0,2012,2135,2403.0,2712.0,2880,2491,2596.0,2706.0
8429,14359,US,112957,41.84,-94.1, USA,City,IA,"Perry, Iowa",0,0,0,0,0,0,0,0,0,952,2880,3986,4630,5642,5881.0,5977,6174,6442.0,6906.0,7053,6652,7633.0,8122.0
8445,16935,US,112996,43.3269444444,-95.1508333333, USA,City,IA,"Milford, Iowa",0,0,0,0,0,0,0,0,0,235,0,485,575,908,1062.0,1202,1375,1476.0,1668.0,2076,2170,2474.0,2898.0
8456,9671,US,113877,43.2455555556,-92.4386111111, USA,City,IA,"Elma, Iowa",0,0,0,0,0,0,0,0,0,0,0,976,807,874,771.0,790,731,706.0,601.0,714,653,598.0,546.0
8469,12553,US,96026,42.0372222222,-94.8588888889,Census,US County,IA,"Carroll County, Iowa",0,0,0,0,0,0,0,281,2451,12351,18825,20319,20117,21549,22326.0,22770,23065,23431.0,22912.0,22951,21423,21421.0,20816.0
8505,8912,US,112906,42.7438888889,-91.2630555556, USA,City,IA,"Garber, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,131,189,120.0,158,153,148.0,148.0,140,118,103.0,88.0
8542,11950,US,112884,42.9522222222,-92.5380555556, USA,City,IA,"Nashua, Iowa",0,0,0,0,0,0,0,0,817,1116,1240,1268,1102,1317,1363.0,1439,1609,1737.0,1712.0,1846,1476,1618.0,1663.0
8565,11626,US,95934,40.75,-91.9516666667,Census,US County,IA,"Van Buren County, Iowa",0,0,0,0,0,0,12270,17081,17672,17043,16253,17354,15020,14060,12603.0,12053,11007,9778.0,8643.0,8626,7676,7809.0,7570.0
8566,10524,US,112721,40.8833333333,-94.5583333333, USA,City,IA,"Lenox, Iowa",0,0,0,0,0,0,0,0,0,615,706,1014,1274,1197,1171.0,1220,1171,1178.0,1215.0,1338,1303,1401.0,1407.0
8577,8258,US,113952,41.4805555556,-92.3930555556, USA,City,IA,"Gibson, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,77.0,80.0,75,63,92.0,61.0
8600,12020,US,112732,40.65,-92.84,Census,City,IA,"Exline, Iowa",0,0,0,0,0,0,0,0,0,34,0,0,660,755,437.0,481,342,223.0,224.0,217,187,191.0,160.0
8630,8617,US,113832,42.2375,-93.6025, USA,City,IA,"Randall, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,202,201.0,179.0,171,161,148.0,173.0
8655,10679,US,95960,42.7344444444,-94.6775,Census,US County,IA,"Pocahontas County, Iowa",0,0,0,0,0,0,0,103,1446,3713,9553,15339,14808,15602,15687.0,16266,15496,14234.0,12729.0,11369,9525,8662.0,7310.0
8663,7530,US,113774,42.9380555556,-91.9511111111, USA,City,IA,"Hawkeye, Iowa",0,0,0,0,0,0,0,0,0,0,0,518,510,582,530.0,544,511,516.0,529.0,512,460,489.0,449.0
8675,11417,US,150416,42.0061111111,-92.7763888889, USA,City,IA,"Le Grand, Iowa",0,0,0,0,0,0,0,0,0,341,0,408,338,320,382.0,329,393,465.0,565.0,921,854,883.0,938.0
8707,9491,US,95989,42.3866666667,-95.5144444444,Census,US County,IA,"Ida County, Iowa",0,0,0,0,0,0,0,43,226,4382,10705,12327,11296,11689,11933.0,11047,10697,10269.0,9283.0,8908,8365,7837.0,7089.0
8850,11432,US,114342,43.4183333333,-93.5319444444, USA,City,IA,"Lake Mills, Iowa",0,0,0,0,0,0,0,0,0,414,604,1293,1214,1529,1474.0,1677,1560,1758.0,2124.0,2281,2143,2140.0,2100.0
8851,9339,US,114174,41.4811111111,-95.2211111111, USA,City,IA,"Walnut, Iowa",0,0,0,0,0,0,0,0,0,733,811,878,950,1072,935.0,902,888,777.0,870.0,897,857,778.0,785.0
8868,8624,US,113789,43.1286111111,-92.9036111111, USA,City,IA,"Rudd, Iowa",0,0,0,0,0,0,0,0,0,170,0,381,296,487,429.0,410,398,436.0,429.0,460,429,431.0,369.0
8896,8957,US,114189,40.675,-94.4130555556, USA,City,IA,"Maloy, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,127,121,112.0,95,90,68.0,45.0,38,36,28.0,29.0
8911,8202,US,112865,43.2061111111,-93.0861111111, USA,City,IA,"Rock Falls, Iowa",0,0,0,0,0,0,0,0,221,221,122,124,87,85,109.0,153,139,156.0,150.0,196,155,170.0,155.0
8950,9975,US,114341,43.3863888889,-93.9483333333, USA,City,IA,"Buffalo Center, Iowa",0,0,0,0,0,0,0,0,0,0,0,875,753,894,768.0,911,1087,1140.0,1118.0,1233,1081,963.0,905.0
8982,9261,US,112842,41.4466666667,-94.7655555556, USA,City,IA,"Anita, Iowa",0,0,0,0,0,0,0,0,0,479,695,968,1118,1236,1106.0,1088,1112,1233.0,1101.0,1153,1068,1049.0,972.0
9022,9399,US,114090,41.1488888889,-95.1619444444, USA,City,IA,"Elliott, Iowa",0,0,0,0,0,0,0,0,0,177,317,516,528,586,556.0,548,482,459.0,423.0,493,399,402.0,350.0
9032,15063,US,113913,41.6758333333,-93.2444444444, USA,City,IA,"Colfax, Iowa",0,0,0,0,0,0,0,0,0,620,957,2053,2524,2504,2213.0,2222,2279,2331.0,2293.0,2234,2462,2223.0,2093.0
9043,13352,US,114183,40.8080555556,-94.0505555556,Census,City,IA,"Beaconsfield, Iowa",0,0,0,0,0,0,0,0,0,0,0,177,148,170,201.0,148,104,71.0,48.0,39,27,11.0,15.0
9054,9054,US,113938,41.8066666667,-91.4958333333, USA,City,IA,"Solon, Iowa",0,0,0,0,0,0,0,0,0,383,353,397,450,471,493.0,515,527,604.0,837.0,969,1050,1177.0,2037.0
9170,10227,US,112768,42.3136111111,-92.1883333333, USA,City,IA,"La Porte City, Iowa",0,0,0,0,0,0,0,0,0,1006,1052,1419,1233,1443,1470.0,1594,1770,1953.0,2256.0,2324,2128,2275.0,2285.0
9222,12289,US,95999,41.6833333333,-94.5,Census,US County,IA,"Guthrie County, Iowa",0,0,0,0,0,0,0,3058,7061,14394,17380,18729,17374,17596,17324.0,17210,15197,13607.0,12243.0,11983,10935,11353.0,10954.0
9269,20655,US,114092,41.0116666667,-95.2272222222,Census,City,IA,"Red Oak, Iowa",0,0,0,0,0,0,0,0,1315,3755,3321,4355,4830,5578,5778.0,5763,6526,6421.0,6210.0,6810,6264,6197.0,5742.0
9319,15932,US,20805644,41.8227777778,-90.5427777778,Census,City,IA,"DeWitt, Iowa",0,0,0,0,0,0,0,0,1749,1608,1359,1383,1654,1849,2041.0,2205,2644,3224.0,3647.0,4512,4514,5049.0,5322.0
9325,10801,US,112887,43.2155555556,-92.0927777778, USA,City,IA,"Protivin, Iowa",0,0,0,0,0,0,0,0,0,0,0,136,163,201,277.0,290,283,302.0,333.0,368,305,317.0,283.0
9347,9559,US,112850,41.7408333333,-90.9744444444, USA,City,IA,"Bennett, Iowa",0,0,0,0,0,0,0,0,0,0,0,238,243,362,305.0,352,357,374.0,385.0,458,395,395.0,405.0
9375,9260,US,114093,40.9811111111,-95.1022222222, USA,City,IA,"Stanton, Iowa",0,0,0,0,0,0,0,0,0,247,399,404,653,749,607.0,571,570,514.0,574.0,747,692,714.0,689.0
9389,10145,US,114155,41.7927777778,-93.525, USA,City,IA,"Elkhart, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,132,196,218.0,215,222,260.0,269.0,256,388,362.0,683.0
9453,11297,US,95994,41.6822222222,-95.8241666667,Census,US County,IA,"Harrison County, Iowa",0,0,0,0,0,0,0,3621,8931,16649,21356,25597,23162,24488,24897.0,22767,19560,17600.0,16240.0,16348,14730,15666.0,14928.0
9461,12287,US,96015,42.0372222222,-95.3786111111,Census,US County,IA,"Crawford County, Iowa",0,0,0,0,0,0,0,383,2530,12413,18894,21685,20041,20614,21028.0,20538,19741,18569.0,19116.0,18935,16775,16942.0,17096.0
9462,9842,US,114373,43.3633333333,-93.4558333333, USA,City,IA,"Joice, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,233,225.0,263,244,231.0,201.0,223,245,231.0,222.0
9468,9956,US,112812,42.7494444444,-92.9722222222, USA,City,IA,"Dumont, Iowa",0,0,0,0,0,0,0,0,0,0,0,433,550,609,698.0,762,718,719.0,724.0,815,705,676.0,637.0
9518,15113,US,96016,42.8436111111,-91.3433333333,Census,US County,IA,"Clayton County, Iowa",0,0,0,0,0,0,3873,20728,27771,28829,26733,27750,25576,25032,24559.0,24334,22522,21962.0,20606.0,21098,19054,18678.0,18129.0
9530,12303,US,114176,41.5802777778,-92.3741666667, USA,City,IA,"Deep River, Iowa",0,0,0,0,0,0,0,0,0,0,291,403,467,487,392.0,443,379,329.0,323.0,323,345,288.0,279.0
9536,13074,US,112960,41.5313888889,-93.9552777778, USA,City,IA,"Van Meter, Iowa",0,0,0,0,0,0,0,0,0,376,467,407,386,358,400.0,436,364,385.0,464.0,747,751,866.0,1016.0
9538,8723,US,113782,42.7683333333,-91.9952777778, USA,City,IA,"Westgate, Iowa",0,0,0,0,0,0,0,0,0,0,0,260,232,255,268.0,247,226,214.0,204.0,263,207,234.0,211.0
9550,8402,US,113999,42.2377777778,-91.4244444444, USA,City,IA,"Prairieburg, Iowa",0,0,0,0,0,0,0,0,116,154,0,0,187,176,163.0,193,210,226.0,182.0,197,213,175.0,178.0
9581,9593,US,114254,42.0788888889,-92.4033333333, USA,City,IA,"Clutier, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,186,299,350.0,354,302,292.0,275.0,249,219,229.0,213.0
9623,28394,US,113979,40.6286111111,-91.3388888889,Census,City,IA,"Fort Madison, Iowa",0,0,0,0,0,0,1509,2886,4011,4679,7901,9278,8900,12066,13779.0,14063,14954,15247.0,13996.0,13520,11618,10715.0,11051.0
9661,9532,US,112993,40.8202777778,-91.1644444444, USA,City,IA,"West Burlington, Iowa",0,0,0,0,0,0,0,0,0,0,836,1044,1206,1212,1333.0,1323,1614,2560.0,3139.0,3371,3083,3161.0,2968.0
9663,8958,US,114167,41.1919444444,-95.425, USA,City,IA,"Macedonia, Iowa",0,0,0,0,0,0,0,0,0,0,0,295,357,352,314.0,329,298,290.0,330.0,279,262,325.0,246.0
9669,8384,US,114034,41.2894444444,-92.5363888889, USA,City,IA,"Keomah Village, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,99,99,97.0,84.0
9678,11900,US,114074,43.3788888889,-92.9194444444, USA,City,IA,"St. Ansgar, Iowa",0,0,0,0,0,0,0,0,360,552,609,698,747,844,964.0,934,981,1014.0,994.0,1100,1063,1031.0,1107.0
9696,8668,US,63580,41.8883333333,-95.2327777778, USA,City,IA,"Manilla, Iowa",0,0,0,0,0,0,0,0,0,0,526,773,875,1142,1032.0,1040,1035,939.0,943.0,1020,898,839.0,776.0
9750,9147,US,112931,41.9033333333,-90.8630555556, USA,City,IA,"Toronto, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,106,139,113.0,142,165,144.0,145.0,172,132,134.0,124.0
9762,9008,US,114142,42.7558333333,-96.6041666667, USA,City,IA,"Westfield, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,143,203,218.0,197,172,187.0,148.0,199,160,189.0,132.0
9773,7767,US,112849,41.4022222222,-94.8875, USA,City,IA,"Wiota, Iowa",0,0,0,0,0,0,0,0,0,110,168,218,239,199,225.0,246,227,195.0,171.0,181,160,149.0,116.0
