,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
22684,11181,US,139702,43.4680555556,-90.1536111111,,Census,Village,WI,"Lime Ridge, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,256,230.0,197,183,152.0,203.0,191.0,152.0,169.0,162.0
22720,40116,US,260283,46.59,-90.88,,Census,City,WI,"Ashland, Wisconsin",0,0,0,0,0,0,0,0,0,0,9956,13074,11594,11334,10622.0,11101,10640,10132.0,9615.0,9115.0,8695.0,8620.0,8216.0
22727,9754,US,139945,42.8877777778,-88.2113888889,,Census,Village,WI,"Big Bend, Waukesha County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.0,298,480,797.0,1148.0,1345.0,1299.0,1278.0,1290.0
22745,23897,US,90935,45.9,-91.14,,Census,US County,WI,"Sawyer County, Wisconsin",0,0,0,0,0,0,0,0,0,0,1977,3593,6227,8243,8878.0,11540,10323,9475.0,9670.0,12843.0,14181.0,16196.0,16557.0
22775,11275,US,260557,45.4,-87.9166666667,,Census,Village,WI,"Wausaukee, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,663.0,655,612,608.0,557.0,648.0,656.0,572.0,575.0
22819,8110,US,139805,45.0494444444,-92.7108333333,,Census,Town,WI,"St. Joseph, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3842.0
22895,14486,US,139958,42.9012361111,-88.1246388889,,Census,City,WI,"Muskego, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,8858.0,11573.0,15277.0,16813.0,21397.0,24135.0
22932,12634,US,260579,44.9852777778,-88.0561111111,,Census,Village,WI,"Lena, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.0,469,526,506.0,569.0,585.0,590.0,510.0,564.0
22933,22055,US,260451,42.7370694444,-90.4775027778,,Census,City,WI,"Platteville, Wisconsin",0,0,0,0,0,0,0,0,2537,2687,2740,3340,4452,4353,4047.0,4762,5751,6957.0,9599.0,9580.0,9708.0,9989.0,11224.0
22962,6601,US,139251,43.9125,-91.0961111111,,USA,Town,WI,"Hamilton, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2149.0,2301.0,2561.0
22986,9124,US,139711,43.4758333333,-89.7652777778,,Census,Village,WI,"West Baraboo, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,613.0,563.0,846.0,1021.0,1248.0,1414.0
23002,39256,US,260692,43.75,-87.725,,Census,City,WI,"Sheboygan, Wisconsin",0,0,0,0,0,0,0,4262,5310,7314,16359,22962,26398,30955,39251.0,40638,42365,45747.0,49246.0,48085.0,49718.0,50792.0,49288.0
23006,11234,US,260323,44.175,-88.0661111111,,Census,City,WI,"Brillion, Wisconsin",0,0,0,0,0,0,0,0,0,278,582,855,998,1102,1167.0,1200,1390,1783.0,2588.0,2907.0,2840.0,2937.0,3148.0
23022,11246,US,260732,42.5461111111,-88.5958333333,,Census,Village,WI,"Walworth, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,755,757,920.0,875,1137,1494.0,1637.0,1607.0,1614.0,2304.0,2816.0
23047,10091,US,138728,44.4638888889,-87.965,,Census,Village,WI,"Bellevue, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14570.0
23051,25697,US,90926,46.05,-89.51,,Census,US County,WI,"Vilas County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,4929,6019,5649,7294.0,8894,9363,9332.0,10958.0,16535.0,17707.0,21033.0,21430.0
23080,10691,US,139130,42.9669444444,-90.3311111111,,Census,Village,WI,"Cobb, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,230,230,276.0,276,284,387.0,410.0,409.0,440.0,442.0,458.0
23109,5421,US,138992,45.0802777778,-91.9402777778,,Census,Town,WI,"Hay River, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,510.0,546.0,558.0
23120,24793,US,90964,42.58,-87.81,,Census,US County,WI,"Kenosha County, Wisconsin",0,0,0,0,0,0,10734,13900,13147,13550,15581,21707,32929,51284,63277.0,63505,75238,100615.0,117917.0,123137.0,128181.0,149577.0,166426.0
23189,9881,US,260342,43.3452777778,-89.4125,,Census,Village,WI,"Arlington, Wisconsin",0,0,0,0,0,0,0,0,0,56,0,0,0,0,0.0,0,255,349.0,379.0,440.0,440.0,484.0,819.0
23203,10248,US,139553,45.3572222222,-92.6344444444,,Census,Village,WI,"Dresser, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.0,294,365,498.0,533.0,670.0,614.0,732.0,895.0
23239,9713,US,139802,44.9838888889,-92.5538888889,,Census,Village,WI,"Roberts, Wisconsin",0,0,0,0,0,0,0,0,0,86,0,0,0,0,0.0,0,290,308.0,484.0,833.0,1043.0,969.0,1651.0
23272,13726,US,260784,44.0388888889,-88.7416666667,,Census,City,WI,"Omro, Wisconsin",0,0,0,0,0,0,0,0,1838,1476,1232,1358,1285,1042,1255.0,1401,1470,1991.0,2341.0,2763.0,2836.0,3177.0,3517.0
23341,10788,US,260598,43.4683333333,-87.9516666667,,Census,Village,WI,"Fredonia, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.0,356,471,710.0,1045.0,1437.0,1558.0,1934.0,2160.0
23399,10404,US,140004,44.0444444444,-89.1019444444,,Census,Village,WI,"Redgranite, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,1521,1012,977.0,857,648,588.0,645.0,976.0,1009.0,1040.0,2149.0
23416,11077,US,260577,44.889748,-88.306422,,Census,City,WI,"Gillett, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,610,785,1076.0,1145,1410,1374.0,1288.0,1356.0,1303.0,1256.0,1386.0
23417,27681,US,90957,44.9,-89.76,,Census,US County,WI,"Marathon County, Wisconsin",0,0,0,0,0,0,508,2892,5885,17121,30369,43256,55054,65259,70629.0,75915,80337,88874.0,97457.0,111270.0,115400.0,125834.0,134063.0
23446,24788,US,90944,45.46,-92.44,,Census,US County,WI,"Polk County, Wisconsin",0,0,0,0,0,0,0,1400,3422,10018,12968,17801,21367,26870,26567.0,26197,24944,24968.0,26666.0,32351.0,34773.0,41319.0,44205.0
23453,12463,US,138877,43.4477777778,-89.2405555556,,Census,Village,WI,"Rio, Wisconsin",0,0,0,0,0,0,0,0,300,230,339,479,704,620,641.0,696,741,788.0,792.0,785.0,768.0,938.0,1059.0
23480,10797,US,260421,43.6930555556,-88.3616666667,,Census,Village,WI,"Eden, Wisconsin",0,0,0,0,0,0,0,0,0,83,0,0,0,176,223.0,223,234,312.0,376.0,534.0,610.0,687.0,875.0
23589,5684,US,139244,43.8375,-91.1030555556,,USA,Town,WI,"Barre, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,908.0,1014.0,1234.0
23695,38358,US,90936,43.43,-89.94,,Census,US County,WI,"Sauk County, Wisconsin",0,0,0,0,0,102,4371,18963,23860,28729,30575,33006,32869,32548,32030.0,33700,38120,36179.0,39057.0,43469.0,46975.0,55225.0,61976.0
23700,23218,US,90949,45.7,-89.52,,Census,US County,WI,"Oneida County, Wisconsin",0,0,0,0,0,0,0,0,0,0,5010,8875,11433,13996,15899.0,18938,20648,22112.0,24427.0,31216.0,31679.0,36776.0,35998.0
23770,16618,US,260394,43.5775,-88.4472222222,,Census,Village,WI,"Lomira, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,492,529,554,603.0,659,746,807.0,1084.0,1446.0,1542.0,2233.0,2430.0
23827,3246,US,260417,44.6447222222,-90.9866666667,,Census,town,WI,"Fairchild (town), Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,312.0,351.0,343.0
23864,11145,US,139417,42.9413888889,-88.0511111111,,Census,Village,WI,"Hales Corners, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,5549.0,7771.0,7110.0,7623.0,7765.0,7692.0
23917,5700,US,139018,44.6441666667,-91.3422222222,,Census,Town,WI,"Clear Creek, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,692.0,712.0,821.0
23961,13983,US,139183,43.0791666667,-88.7711111111,,Census,Village,WI,"Johnson Creek, Wisconsin",0,0,0,0,0,0,0,0,0,208,176,0,425,493,457.0,511,575,686.0,790.0,1136.0,1259.0,1581.0,2738.0
24002,18240,US,138855,43.5427777778,-89.11,,Census,Village,WI,"Cambria, Wisconsin",0,0,0,0,0,0,0,0,72,519,524,561,660,679,671.0,688,633,589.0,631.0,680.0,768.0,792.0,767.0
24014,11946,US,260471,43.8502777778,-89.1297222222,,Census,City,WI,"Princeton, Wisconsin",0,0,0,0,0,0,0,0,705,961,986,1202,1269,1275,1183.0,1247,1371,1509.0,1446.0,1479.0,1458.0,1504.0,1214.0
24101,10933,US,260613,44.7325,-92.48,,Census,Village,WI,"Ellsworth, Wisconsin",0,0,0,0,0,0,0,0,0,432,670,1052,1005,1043,1124.0,1340,1475,1701.0,1983.0,2143.0,2706.0,2909.0,3284.0
24150,18230,US,260345,43.3388888889,-89.0152777778,,Census,City,WI,"Columbus, Wisconsin",0,0,0,0,0,0,288,892,1888,1876,1977,2349,2523,2460,2514.0,2760,3250,3467.0,3789.0,4049.0,4093.0,4479.0,4991.0
24162,8397,US,138806,45.1738888889,-91.1211111111,,Census,Town,WI,"Estella, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,449.0,469.0,433.0
24179,19995,US,6121636,42.8991666667,-88.0022222222,,Census,City,WI,"Franklin, Milwaukee County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,10006.0,12247.0,16871.0,21855.0,29494.0,35451.0
24182,30362,US,90988,44.08,-88.22,,Census,US County,WI,"Calumet County, Wisconsin",0,0,0,0,0,275,1743,1895,12335,16632,16639,17078,16701,17228,16848.0,17618,18840,22268.0,27604.0,30867.0,34291.0,40631.0,48971.0
24223,10851,US,139212,43.8769444444,-90.1658333333,,Census,City,WI,"New Lisbon, Wisconsin",0,0,0,0,0,0,0,0,1221,1024,990,1014,1074,994,1076.0,1215,1482,1337.0,1361.0,1390.0,1491.0,1436.0,2554.0
24245,12148,US,260713,44.00791,-91.43887,,Census,Village,WI,"Trempealeau, Wisconsin",0,0,0,0,0,0,0,0,0,615,0,609,535,536,541.0,527,645,704.0,743.0,956.0,1039.0,1319.0,1529.0
24278,10458,US,139567,44.4694444444,-89.3169444444,,Census,Village,WI,"Amherst Junction, Wisconsin",0,0,0,0,0,0,0,0,0,49,0,0,0,192,210.0,197,185,131.0,141.0,225.0,269.0,305.0,377.0
24295,11234,US,260426,43.6775,-88.5825,,Census,Village,WI,"Oakfield, Wisconsin",0,0,0,0,0,0,0,0,0,315,0,0,522,556,577.0,655,697,772.0,918.0,990.0,1003.0,1012.0,1075.0
24321,12161,US,260744,43.5141666667,-88.2233333333,,Census,Village,WI,"Kewaskum, Wisconsin",0,0,0,0,0,0,0,0,0,471,557,679,625,707,799.0,880,1183,1572.0,1926.0,2394.0,2515.0,3274.0,4004.0
24424,18165,US,260590,44.2833333333,-88.2666666667,,Census,City,WI,"Kaukauna, Wisconsin",0,0,0,0,0,0,0,0,0,834,4667,5115,4717,5951,6581.0,7382,8337,10096.0,11308.0,11310.0,11982.0,12983.0,15462.0
24471,11410,US,260366,43.0947222222,-89.6611111111,,Census,Village,WI,"Cross Plains, Wisconsin",0,0,0,0,0,0,0,0,0,42,0,0,0,0,302.0,374,464,1066.0,1478.0,2156.0,2098.0,3084.0,3538.0
24473,12696,US,139416,42.9630555556,-87.9958333333,,Census,City,WI,"Greenfield, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,17636.0,24424.0,31353.0,33403.0,35476.0,36720.0
24489,10125,US,139446,43.8333333333,-90.6241666667,,Census,Village,WI,"Norwalk, Wisconsin",0,0,0,0,0,0,0,0,0,281,0,357,502,531,565.0,551,519,484.0,432.0,517.0,564.0,653.0,638.0
24530,10348,US,260443,42.5572222222,-90.4830555556,,Census,Village,WI,"Hazel Green, Wisconsin",0,0,0,0,0,0,0,0,723,598,426,442,621,647,601.0,582,635,807.0,982.0,1282.0,1171.0,1183.0,1256.0
24533,11841,US,139737,44.7402777778,-88.4452777778,,Census,Village,WI,"Bonduel, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,504,534.0,661,742,876.0,995.0,1160.0,1210.0,1416.0,1478.0
24551,9697,US,260740,43.2230555556,-88.1202777778,,Census,Village,WI,"Germantown, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.0,292,357,622.0,6974.0,10729.0,13658.0,18260.0,19749.0
24552,12613,US,139600,45.6916666667,-90.4019444444,,Census,City,WI,"Phillips, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,1820,1948,1973,1901.0,1915,1775,1524.0,1511.0,1522.0,1592.0,1675.0,1478.0
24583,9838,US,260562,43.9527777778,-89.2155555556,,Census,Village,WI,"Neshkoro, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,379,396,342.0,301,361,368.0,385.0,386.0,384.0,453.0,434.0
24584,12610,US,138921,43.0786111111,-89.4452777778,,Census,Village,WI,"Shorewood Hills, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.0,1064,1594,2320.0,2206.0,1837.0,1680.0,1732.0,1565.0
24603,6339,US,139618,42.8219444444,-88.1577777778,,Census,Cdp,WI,"Wind Lake, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,3748.0,5202.0,5342.0
24610,130451,US,33127,,,,Census,US State,WI,Wisconsin,0,0,0,1444,3635,30945,305391,775881,1054670,1315457,1693330,2069042,2333860,2632067,2939006.0,3137587,3434575,3951777.0,4417731.0,4705767.0,4891769.0,5363675.0,5686986.0
24637,14884,US,260542,44.7916666667,-89.7052777778,,Census,City,WI,"Mosinee, Wisconsin",0,0,0,0,0,0,0,0,0,201,427,657,482,1161,1229.0,1361,1453,2067.0,2395.0,3015.0,3820.0,4063.0,3988.0
24708,5689,US,138995,45.1586111111,-92.1113888889,,Census,Town,WI,"New Haven, Dunn County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,658.0,656.0,677.0
24709,14640,US,139322,44.0058333333,-87.9236111111,,Census,Village,WI,"St. Nazianz, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,669.0,718.0,738.0,693.0,749.0,783.0
24738,3773,US,31336851,44.6738888889,-88.3136111111,,Census,Census-designated place,WI,"Angelica (CDP), Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24750,9513,US,260567,43.8852777778,-89.4897222222,,Census,Village,WI,"Westfield, Wisconsin",0,0,0,0,0,0,0,0,0,283,500,0,729,858,769.0,851,935,919.0,884.0,1033.0,1125.0,1217.0,1254.0
24766,21767,US,90937,45.48,-91.14,,Census,US County,WI,"Rusk County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,11160,16403,16081.0,17737,16790,14794.0,14238.0,15589.0,15079.0,15347.0,14755.0
24903,9201,US,260395,43.3291666667,-88.8288888889,,Census,Village,WI,"Lowell, Wisconsin",0,0,0,0,0,0,0,0,0,400,304,333,318,293,288.0,282,319,341.0,322.0,326.0,300.0,366.0,340.0
24910,12651,US,260321,45.7722222222,-92.3575,,Census,Village,WI,"Siren, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,613,679.0,639.0,896.0,863.0,988.0,806.0
25021,11620,US,258576,42.5025,-88.7297222222,,Census,Village,WI,"Sharon, Wisconsin",0,0,0,0,0,0,0,0,0,657,878,945,879,908,733.0,812,1013,1167.0,1216.0,1280.0,1250.0,1549.0,1605.0
25033,9569,US,138993,44.9544444444,-92.0805555556,,Census,Village,WI,"Knapp, Dunn County, Wisconsin",0,0,0,0,0,0,0,0,0,0,480,0,413,478,424.0,436,424,374.0,369.0,419.0,419.0,421.0,463.0
25130,12637,US,260634,44.4563888889,-89.3055555556,,Census,Village,WI,"Amherst, Wisconsin",0,0,0,0,0,0,0,0,0,298,438,558,629,588,577.0,611,608,596.0,585.0,701.0,792.0,964.0,1035.0
25136,7667,US,24192761,45.0452777778,-91.2730555556,,Census,Census-designated place,WI,"Jim Falls, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,237.0
25144,9428,US,260485,44.3872222222,-90.9941666667,,Census,Village,WI,"Hixton, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.0,301,315,310.0,300.0,364.0,345.0,446.0,433.0
25239,27373,US,151304,42.8361111111,-89.0730555556,,Census,City,WI,"Edgerton, Wisconsin",0,0,0,0,0,0,0,0,0,869,1595,2192,2513,2688,2906.0,3266,3507,4000.0,4118.0,4335.0,4254.0,4933.0,5461.0
25277,28452,US,90933,43.72,-87.66,,Census,County,WI,"Sheboygan County, Wisconsin",0,0,0,0,0,133,8379,26875,31749,34206,42489,50345,54888,59913,71235.0,76221,80631,86484.0,96660.0,100935.0,103877.0,112646.0,115507.0
25301,112660,US,57863,43.0666666667,-89.4,,Census,City and state capital,WI,"Madison, Wisconsin",0,0,0,0,0,172,1525,6611,9176,10324,13426,19164,25531,38378,57899.0,67447,96056,126706.0,171809.0,170616.0,191262.0,208054.0,233209.0
25304,8821,US,138881,43.2919444444,-90.8305555556,,Census,Village,WI,"Bell Center, Wisconsin",0,0,0,0,0,0,0,0,0,94,0,0,216,210,177.0,264,195,155.0,110.0,124.0,127.0,116.0,117.0
25512,30901,US,288141,46.7068805556,-92.0852555556,,Census,City,WI,"Superior, Wisconsin",0,0,0,0,0,0,0,0,0,0,11983,31091,40384,39671,36133.0,35136,35325,33563.0,32237.0,29571.0,27134.0,27368.0,27244.0
25515,17856,US,260782,44.1741666667,-88.4686111111,,Census,City,WI,"Neenah, Wisconsin",0,0,0,0,0,0,0,1296,2655,4202,5083,5954,5734,7171,9151.0,10645,12437,18057.0,22902.0,22432.0,23219.0,24507.0,25501.0
25535,10677,US,151313,43.1802777778,-87.9047222222,,Census,Village,WI,"Bayside, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3181.0,4461.0,4724.0,4789.0,4518.0,4389.0
25552,10378,US,260411,44.9986111111,-91.7038888889,,Census,Village,WI,"Colfax, Wisconsin",0,0,0,0,0,0,0,0,0,66,0,0,701,905,919.0,992,1044,885.0,1026.0,1149.0,1110.0,1136.0,1158.0
25652,9726,US,260550,44.9038888889,-89.5675,,Census,Village,WI,"Weston, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,3375.0,8775.0,9714.0,12079.0,14868.0
25680,10861,US,139706,43.4777777778,-89.9169444444,,Census,Village,WI,"Rock Springs, Wisconsin",0,0,0,0,0,0,0,0,0,163,332,430,444,542,470.0,395,442,463.0,432.0,426.0,432.0,425.0,362.0
25687,13072,US,138938,43.45,-88.65,,Census,City,WI,"Horicon, Wisconsin",0,0,0,0,0,0,0,0,0,1250,1354,1376,1881,2134,2214.0,2253,2664,2996.0,3356.0,3584.0,3873.0,3775.0,3655.0
25690,9543,US,139585,44.4888888889,-89.5619444444,,Census,Village,WI,"Whiting, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,854,1193.0,1782.0,2050.0,1838.0,1760.0,1724.0
25715,5398,US,139800,44.8994444444,-92.4633333333,,Census,Town,WI,"Pleasant Valley, St. Croix County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,515.0
25754,27051,US,90982,43.42,-88.71,,Census,US County,WI,"Dodge County, Wisconsin",0,0,0,0,0,67,19138,42818,47035,45931,44984,46631,47436,49742,52092.0,54280,57611,63170.0,69004.0,75064.0,76559.0,85897.0,88759.0
25839,9857,US,139080,42.6275,-90.5927777778,,Census,Village,WI,"Dickeyville, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,269,671.0,1057.0,1156.0,862.0,1043.0,1061.0
25976,6327,US,139964,42.9736111111,-88.4622222222,,Census,Town,WI,"Ottawa, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2795.0,2988.0,3758.0,3859.0
25977,12524,US,139339,44.9238888889,-89.9647222222,,Census,Village,WI,"Edgar, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,478,746,723,667.0,694,705,803.0,928.0,1194.0,1318.0,1386.0,1479.0
25993,11657,US,139531,44.7788888889,-92.1491666667,,Census,Village,WI,"Elmwood, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,585,632,737.0,828,772,776.0,737.0,885.0,775.0,841.0,817.0
26027,9564,US,139430,43.7430555556,-90.7816666667,,Census,Village,WI,"Cashton, Wisconsin",0,0,0,0,0,0,0,0,0,45,0,510,568,753,680.0,706,836,828.0,824.0,827.0,780.0,1005.0,1102.0
26031,8120,US,138819,45.0772222222,-91.4741666667,,Census,Town,WI,"Woodmohr, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1086.0,883.0,932.0
26150,10543,US,545431,45.1022222222,-91.4916666667,,Census,City,WI,"Bloomer, Wisconsin",0,0,0,0,0,0,0,0,0,304,631,811,1204,1648,1865.0,2204,2556,2834.0,3143.0,3342.0,3085.0,3347.0,3539.0
26239,19149,US,140046,44.3866666667,-89.8230555556,,Census,City,WI,"Wisconsin Rapids, Wisconsin",0,0,0,0,0,0,0,0,1115,1350,1702,4493,6521,7243,8726.0,11416,13496,15042.0,18587.0,17995.0,18245.0,18435.0,18367.0
26295,12619,US,139948,43.0147222222,-88.4725,,Census,Village,WI,"Dousman, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,235,256.0,272,328,410.0,451.0,1153.0,1277.0,1584.0,2302.0
26316,12385,US,260671,43.2788888889,-89.7877777778,,Census,Village,WI,"Prairie du Sac, Wisconsin",0,0,0,0,0,0,0,0,0,433,562,656,699,866,949.0,1001,1402,1676.0,1902.0,2145.0,2380.0,3231.0,3972.0
26319,6013,US,139025,44.6702777778,-91.4666666667,,Census,Town,WI,"Pleasant Valley, Eau Claire County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,911,1159,1164.0,1497.0,1840.0,2076.0,2681.0,3044.0
26368,8707,US,139684,45.4811111111,-90.9947222222,,Census,Village,WI,"Tony, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,216,160.0,186,182,162.0,144.0,146.0,114.0,105.0,113.0
26423,5836,US,139008,44.9922222222,-91.8466666667,,Census,Town,WI,"Tainter, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1756.0,2116.0,2319.0
26426,11493,US,139041,43.7355555556,-88.7822222222,,Census,Village,WI,"Brandon, Wisconsin",0,0,0,0,0,0,0,0,0,601,660,663,684,682,646.0,708,728,758.0,872.0,862.0,872.0,912.0,879.0
26440,11833,US,260771,44.3166666667,-88.9333333333,,Census,City,WI,"Weyauwega, Wisconsin",0,0,0,0,0,0,0,0,0,722,706,911,967,938,1067.0,1173,1207,1239.0,1377.0,1549.0,1665.0,1806.0,1900.0
26461,22073,US,90976,45.85,-88.4,,Census,US County,WI,"Florence County, Wisconsin",0,0,0,0,0,0,0,0,0,0,2604,3197,3381,3602,3768.0,4177,3756,3437.0,3298.0,4172.0,4590.0,5088.0,4423.0
26462,12225,US,138909,43.0186111111,-89.2911111111,,Census,Village,WI,"McFarland, Wisconsin",0,0,0,0,0,0,0,0,0,168,166,0,0,0,313.0,463,593,1272.0,2386.0,3783.0,5232.0,6416.0,7808.0
26473,23755,US,260694,43.7333333333,-87.8166666667,,Census,City,WI,"Sheboygan Falls, Wisconsin",0,0,0,0,0,0,0,0,1174,1148,1118,1301,1630,2002,2934.0,3395,3599,4061.0,4771.0,5253.0,5823.0,6772.0,7775.0
26477,14377,US,260726,42.6330555556,-88.6436111111,,Census,City,WI,"Delavan, Wisconsin",0,0,0,0,0,0,0,1549,1688,1798,2038,2244,2450,3016,3301.0,3444,4007,4846.0,5526.0,5684.0,6073.0,7956.0,8463.0
26601,5551,US,139002,45.1619444444,-91.9733333333,,Census,Town,WI,"Sheridan, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,468.0,483.0,454.0
26624,10288,US,139231,42.5216666667,-88.2627777778,,Census,Village,WI,"Twin Lakes, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,409,637,1497.0,2276.0,3474.0,3989.0,5124.0,5989.0
26636,9096,US,139608,42.6913888889,-87.8222222222,,Census,Village,WI,"Elmwood Park, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,456.0,483.0,534.0,474.0,497.0
26798,9198,US,139809,44.9541666667,-92.1752777778,,Census,Village,WI,"Wilson, St. Croix County, Wisconsin",0,0,0,0,0,0,0,0,0,442,393,0,0,222,200.0,188,174,140.0,130.0,155.0,163.0,176.0,184.0
26876,15803,US,139234,44.6083333333,-87.4422222222,,Census,City,WI,"Algoma, Wisconsin",0,0,0,0,0,0,0,0,0,948,1015,1738,2082,1911,2202.0,2652,3384,3855.0,4023.0,3656.0,3353.0,3357.0,3167.0
26972,6260,US,139248,44.0283333333,-91.1013888889,,USA,Town,WI,"Farmington, La Crosse County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1507.0,1599.0,1733.0,2061.0
26976,9364,US,139132,42.8761111111,-89.9361111111,,Census,Village,WI,"Hollandale, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,265,236,241.0,290,281,275.0,256.0,271.0,256.0,283.0,288.0
27215,10800,US,139630,43.1841666667,-90.1983333333,,Census,Village,WI,"Lone Rock, Wisconsin",0,0,0,0,0,0,0,0,0,380,342,512,497,453,424.0,502,570,563.0,506.0,577.0,641.0,929.0,888.0
27220,12523,US,260516,42.7369444444,-89.9013888889,,Census,Village,WI,"Argyle, Wisconsin",0,0,0,0,0,0,0,0,0,322,411,0,603,701,692.0,735,702,786.0,673.0,720.0,798.0,823.0,857.0
27224,22124,US,139644,42.78,-89.3002777778,,Census,City,WI,"Evansville, Wisconsin",0,0,0,0,0,0,0,0,0,1068,1523,1864,2061,2209,2269.0,2321,2531,2858.0,2992.0,2835.0,3174.0,4039.0,5012.0
27285,10837,US,139605,42.8077777778,-87.9241666667,,Census,Village,WI,"Caledonia, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,20940.0,20999.0,23614.0,24705.0
27289,9204,US,139451,44.1302777778,-90.5008333333,,Census,Village,WI,"Warrens, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,300.0,343.0,286.0,363.0
