,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
5765,6066,US,130574,36.2783333333,-95.7452777778,,Census,Town,OK,"Valley Park, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,16.0,1.0,817.0,77.0
5795,11176,US,130463,35.7555555556,-96.0380555556,,Census,City,OK,"Beggs, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,855,2327,1531.0,1283,1214,1114.0,1107.0,1428.0,1150.0,1364.0,1321.0
5806,20082,US,92044,34.38,-98.92,,Census,US County,OK,"Tillman County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,18650,22433,24390.0,20754,17598,14654.0,12901.0,12398.0,10384.0,9287.0,7992.0
5899,24403,US,92082,34.31,-96.66,,Census,US County,OK,"Johnston County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,16734,20125,13082.0,15960,10608,8517.0,7870.0,10356.0,10032.0,10513.0,10957.0
5977,24883,US,41539710,36.8058333333,-98.6677777778,,Census,City,OK,"Alva, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,1499,3688,3913,5121.0,5055,6505,6258.0,7440.0,6416.0,5495.0,5288.0,4945.0
6119,9483,US,130637,36.2952777778,-95.99,,Census,Town,OK,"Sperry, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,487,563.0,570,665,883.0,1123.0,1276.0,937.0,3746.0,1206.0
6143,14299,US,130288,36.8830555556,-97.0558333333,,Census,City,OK,"Newkirk, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,1754,1992,2533,2135.0,2283,2201,2092.0,2173.0,2413.0,2168.0,2243.0,2317.0
6189,13735,US,130506,36.3363888889,-96.8013888889,,Census,City,OK,"Pawnee, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,1464,2161,2418,2562.0,2742,2861,2303.0,2443.0,1688.0,2197.0,2230.0,2196.0
6278,7639,US,18419323,34.6958333333,-99.2288888889,,Census,Unknown,OK,"Friendship, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,24.0
6349,8169,US,130430,36.7780555556,-95.6416666667,,Census,Town,OK,"Delaware, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,662,804,526.0,542,582,540.0,534.0,544.0,434.0,456.0,417.0
6438,9944,US,130026,36.5325,-98.1516666667,,Census,Town,OK,"Goltry, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,320,287,346.0,330,277,313.0,282.0,305.0,297.0,268.0,249.0
6697,6227,US,130332,35.6858333333,-97.0080555556,,Census,Town,OK,"Warwick, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,146.0,167.0,160.0,235.0,148.0
6738,17120,US,130634,35.9494444444,-96.0022222222,,Census,City,OK,"Glenpool, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,428,310.0,284,280,353.0,1770.0,2706.0,6688.0,8123.0,10808.0
6749,8539,US,130052,34.0183333333,-96.1416666667,,Census,Town,OK,"Bokchito, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,535,627,466.0,581,643,620.0,607.0,628.0,576.0,564.0,632.0
6752,6936,US,130130,34.62,-98.751,,Census,Town,OK,"Indiahoma, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,188,195,288.0,337,319,378.0,434.0,364.0,337.0,374.0,344.0
6757,6870,US,130183,35.8686111111,-99.3441666667,,Census,Town,OK,"Leedey, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,468,646.0,574,558,451.0,465.0,499.0,468.0,345.0,435.0
6788,12699,US,130552,34.6619444444,-95.0994444444,,Census,Town,OK,"Albion, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,301,256.0,240,178,161.0,186.0,165.0,88.0,143.0,106.0
6802,10086,US,130125,34.634098,-98.621937,,Census,City,OK,"Cache, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,317,382,425.0,620,677,1003.0,1106.0,1661.0,2251.0,2371.0,2796.0
6805,7587,US,130636,36.1333333333,-96.2094444444,,Census,Town,OK,"Lotsee, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,16.0,7.0,7.0,11.0,2.0
6864,6664,US,130231,36.665,-98.0525,,Census,Town,OK,"Nash, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,348,439,412.0,348,290,230.0,294.0,301.0,281.0,224.0,204.0
6940,9802,US,130594,35.5830555556,-94.8175,,Census,Town,OK,"Marble City, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,342,344,168.0,214,285,271.0,299.0,294.0,232.0,242.0,263.0
6942,8831,US,130431,36.8516666667,-95.6366666667,,Census,Town,OK,"Lenapah, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,154,412,434,336.0,395,328,322.0,325.0,350.0,253.0,298.0,293.0
7009,16422,US,130066,35.1023847,-98.599496,,Census,Town,OK,"Carnegie, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,835,1150,2063.0,1740,1719,1500.0,1723.0,2016.0,1593.0,1637.0,1723.0
7049,7439,US,130401,35.5194444444,-95.7525,,Census,Town,OK,"Hitchita, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,264,228.0,206,141,120.0,160.0,126.0,118.0,113.0,88.0
7053,8589,US,130154,35.6372222222,-99.1858333333,,Census,Town,OK,"Butler, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,332,473.0,428,351,351.0,315.0,388.0,341.0,345.0,287.0
7120,11501,US,130570,36.4433694444,-95.708625,,Census,Town,OK,"Oologah, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,308,324,277,263.0,236,242,299.0,458.0,798.0,828.0,883.0,1146.0
7252,8877,US,130654,35.38542223,-98.9893166,,Census,Town,OK,"Bessie, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,363,415.0,284,205,226.0,210.0,245.0,242.0,190.0,181.0
7259,24941,US,92069,34.11,-94.77,,Census,US County,OK,"McCurtain County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,20681,37905,34759.0,41318,31588,25851.0,28642.0,36151.0,33433.0,34402.0,33151.0
7305,9079,US,130129,34.4813888889,-98.3836111111,,Census,Town,OK,"Geronimo, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,186,161,134.0,117,103,199.0,587.0,726.0,990.0,959.0,1268.0
7327,24002,US,92115,35.26,-99.69,,Census,US County,OK,"Beckham County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,19699,18989,28991.0,22169,21627,17782.0,15754.0,19243.0,18812.0,19799.0,22119.0
7367,18891,US,130040,35.2136111111,-99.8697222222,,Census,City,OK,"Erick, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,915,971,2231.0,1591,1579,1342.0,1285.0,1375.0,1083.0,1023.0,1052.0
7469,22441,US,92067,34.49,-97.07,,Census,US County,OK,"Murray County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,12744,13115,12410.0,13841,10775,10622.0,10669.0,12147.0,12042.0,12623.0,13488.0
7476,159586,US,150969,36.1313888889,-95.9372222222,,Census,City,OK,"Tulsa, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,1390,18182,72075,141258.0,142157,182740,261685.0,331638.0,360919.0,367302.0,393049.0,391906.0
7633,8884,US,130485,36.5455555556,-96.3258333333,,Census,Town,OK,"Wynona, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,2749,1171.0,810,678,652.0,547.0,780.0,531.0,531.0,437.0
7680,6675,US,130381,34.8727777778,-97.05,,Census,Town,OK,"Byars, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,487,629,502.0,466,284,256.0,247.0,353.0,263.0,280.0,255.0
7684,7002,US,130622,36.6163888889,-101.190833333,,Census,Town,OK,"Hardesty, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,201,187.0,223.0,243.0,228.0,277.0,212.0
7751,11225,US,130088,34.4819444444,-97.4644444444,,Census,Town,OK,"Tatums, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,133.0,281.0,176.0,198.0,151.0
7762,15136,US,130446,35.4825,-97.2672222222,,Census,,OK,"Choctaw, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,230,242,199,242.0,289,355,623.0,4750.0,7520.0,8545.0,9377.0,11146.0
7798,8811,US,130335,35.885,-97.6027777778,,Census,Town,OK,"Cimarron City, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,71.0,110.0,150.0
7830,8781,US,130515,36.0175,-96.9038888889,,Census,Town,OK,"Ripley, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,474,368,406,487.0,415,292,263.0,307.0,451.0,376.0,444.0,403.0
7848,22068,US,130613,34.5027777778,-97.9583333333,,Census,City,OK,"Duncan, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,1164,2477,3463,8363.0,9207,15325,20009.0,19718.0,22517.0,21732.0,22505.0,23431.0
7882,6777,US,130531,35.1258333333,-95.3675,,Census,Town,OK,"Quinton, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,697,1557,1804.0,1245,951,898.0,1262.0,1228.0,1133.0,1071.0,1051.0
7915,7282,US,130382,35.1058333333,-97.5730555556,,Census,Town,OK,"Cole, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,131.0,309.0,355.0,473.0,555.0
7939,8524,US,130210,34.8175,-97.4102777778,,Census,Town,OK,"Maysville, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,476,627,875.0,880,1294,1530.0,1380.0,1396.0,1203.0,1313.0,1232.0
7968,9645,US,130196,36.26,-97.6675,,Census,Town,OK,"Douglas, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,132,195,163.0,140,114,74.0,79.0,89.0,55.0,32.0,32.0
8045,11943,US,130309,34.8891666667,-94.6041666667,,Census,City,OK,"Heavener, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,234,780,1850,2269.0,2215,2103,1891.0,2566.0,2776.0,2601.0,3201.0,3414.0
8140,15351,US,150944,35.7263888889,-97.9761111111,,Census,Town,OK,"Okarche, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,402,449,482.0,453,532,584.0,826.0,1000.0,1160.0,1110.0,1215.0
8142,12522,US,130354,34.0913888889,-96.7736111111,,Census,City,OK,"Madill, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,1564,2717,2203.0,2594,2791,3084.0,2875.0,3173.0,3069.0,3410.0,3770.0
8143,9851,US,130029,36.6830555556,-98.4230555556,,Census,Town,OK,"Lambert, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,127,130,116.0,99,55,21.0,16.0,20.0,11.0,9.0,6.0
8177,18912,US,150956,35.5094444444,-98.9741666667,,Census,City,OK,"Clinton, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,2781,2596,7512.0,6736,7555,9617.0,10359.0,9730.0,9248.0,8833.0,9033.0
8226,7421,US,130251,34.9672222222,-96.2497222222,,Census,Town,OK,"Calvin, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,570,700,626.0,589,557,331.0,359.0,315.0,251.0,279.0,294.0
8265,9769,US,130351,36.3888888889,-98.1775,,Census,Town,OK,"Meno, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,69,92,96.0,180,76,118.0,119.0,171.0,155.0,195.0,235.0
8320,8211,US,130283,34.3744444444,-96.4225,,Census,Town,OK,"Wapanucka, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,948,1038,553.0,730,592,459.0,425.0,472.0,402.0,445.0,438.0
8342,8062,US,130610,34.6305555556,-97.8352777778,,Census,Town,OK,"Bray, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,591.0,925.0,1035.0,1209.0
8347,6955,US,130155,35.6637681,-98.8869234,,Census,Town,OK,"Custer City, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,854,671,698.0,641,479,448.0,486.0,530.0,443.0,393.0,375.0
8366,31787,US,130448,35.65,-97.4666666667,,Census,City,OK,"Edmond, Oklahoma",0,0,0,0,0,0,0,0,0,0,294,965,2090,2452,3576.0,4002,6086,8577.0,16633.0,34637.0,52315.0,68315.0,81405.0
8388,25464,US,92050,36.37,-95.6,,Census,US County,OK,"Rogers County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,17736,17605,18956.0,21078,19532,20614.0,28425.0,46436.0,55170.0,70641.0,86905.0
8502,8477,US,130647,36.7961111111,-95.9361111111,,Census,City,OK,"Dewey, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,1344,2302,2095.0,2114,2513,3994.0,3958.0,3545.0,3326.0,3179.0,3432.0
8517,7647,US,130205,36.4361111111,-97.8669444444,,Census,Town,OK,"North Enid, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,205,128,95,165.0,166,219,286.0,730.0,992.0,874.0,796.0,860.0
8567,23587,US,92095,36.21,-99.75,,Census,US County,OK,"Ellis County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,15375,11673,10541.0,8466,7326,5427.0,5129.0,5596.0,4497.0,4075.0,4151.0
8576,24978,US,92075,35.91,-97.45,,Census,US County,OK,"Logan County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,26563,31740,27550,27761.0,25245,22170,18662.0,19645.0,26881.0,29011.0,33924.0,41848.0
8614,28096,US,130533,34.7636111111,-96.6683333333,,Census,City,OK,"Ada, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,4349,8012,11261.0,15143,15995,14347.0,14859.0,15902.0,15820.0,15691.0,16810.0
8703,6754,US,130530,34.7127777778,-95.8511111111,,Census,Town,OK,"Pittsburg, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,892,873.0,689,278,195.0,282.0,305.0,249.0,280.0,207.0
8709,6797,US,130123,34.5025,-96.2241666667,,Census,Town,OK,"Phillips, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,680,972,176.0,212,181,91.0,106.0,178.0,161.0,150.0,135.0
8716,7318,US,130087,34.3044444444,-97.1363888889,,Census,Town,OK,"Springer, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,212.0,256.0,679.0,485.0,204.0,700.0
8817,14093,US,3057539,36.9030555556,-102.963333333,,Census,Cdp,OK,"Kenton, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,17.0
8898,7181,US,130128,34.8225,-98.2405555556,,Census,Town,OK,"Fletcher, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,374,482,739.0,789,875,884.0,950.0,1074.0,1002.0,1022.0,1177.0
8899,6444,US,130391,33.8458333333,-94.6530555556,,Census,Town,OK,"Haworth, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,400,276.0,232,254,351.0,293.0,341.0,293.0,354.0,297.0
8916,23726,US,92086,35.23,-95.11,,Census,US County,OK,"Haskell County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,18875,19397,16216.0,17324,13313,9121.0,9578.0,11010.0,10940.0,11792.0,12769.0
8968,13468,US,130032,34.3841666667,-96.1275,,Census,Town,OK,"Stringtown, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,360,558.0,718,499,414.0,397.0,1047.0,366.0,396.0,410.0
9002,8132,US,130442,35.5072222222,-96.5686111111,,Census,Town,OK,"Paden, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,419,600,595.0,620,426,417.0,442.0,448.0,400.0,446.0,461.0
9059,21773,US,92072,34.03,-96.77,,Census,US County,OK,"Marshall County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,11619,14674,11026.0,12384,8177,7263.0,7682.0,10550.0,10829.0,13184.0,15840.0
9065,14156,US,130117,35.1411111111,-97.3888888889,,Census,City,OK,"Noble, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,349,403,497,463.0,536,724,995.0,2241.0,3497.0,4710.0,5260.0,6481.0
9089,9102,US,130409,35.6494444444,-95.6536111111,,Census,Town,OK,"Boynton, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,679,1204,1204.0,842,718,604.0,522.0,518.0,391.0,274.0,248.0
9117,8408,US,130124,34.6030555556,-96.4205555556,,Census,City,OK,"Tupelo, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,376,261.0,485.0,542.0,323.0,393.0,329.0
9140,6467,US,130631,34.3048947,-98.7712715,,Census,Town,OK,"Loveland, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,191,106.0,101,96,90.0,36.0,21.0,13.0,14.0,13.0
9199,8767,US,130387,35.06,-97.485,,Census,Town,OK,"Washington, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,336,400.0,359,292,278.0,322.0,477.0,279.0,520.0,618.0
9220,23540,US,92065,36.39,-97.24,,Census,US County,OK,"Noble County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,11798,14945,13560,15139.0,14826,12156,10376.0,10043.0,11573.0,11045.0,11411.0,11561.0
9260,15718,US,130392,33.8963888889,-94.8291666667,,Census,City,OK,"Idabel, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,1493,3067,2581.0,3689,4671,4967.0,5946.0,7622.0,6957.0,7658.0,7010.0
9274,11216,US,130319,35.2413888889,-94.6208333333,,Census,Town,OK,"Spiro, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,543,1173,1162,969.0,1041,1365,1450.0,2057.0,2221.0,2146.0,2227.0,2164.0
9291,12883,US,130433,36.6952777778,-95.6375,,Census,City,OK,"Nowata, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,498,3672,4435,3531.0,3904,3965,4163.0,3679.0,4270.0,3896.0,3971.0,3731.0
9327,8555,US,130665,36.6991666667,-98.79,,Census,Unincorporated community,OK,"Avard, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,170,147,212.0,126,96,56.0,59.0,51.0,37.0,26.0,0.0
9380,14777,US,130189,36.1344444444,-99.7708333333,,Census,Town,OK,"Arnett, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,511,404,426.0,529,690,547.0,711.0,714.0,547.0,520.0,524.0
9400,45044,US,92043,36.12,-95.94,,Census,US County,OK,"Tulsa County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,34995,109023,187574.0,193363,251686,346038.0,401663.0,470593.0,503341.0,563299.0,603403.0
9462,20264,US,92046,34.48,-97.86,,Census,US County,OK,"Stephens County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,22252,24692,33069.0,31090,34071,37990.0,35902.0,43419.0,42299.0,43182.0,45048.0
9510,6387,US,130550,35.0927777778,-97.0916666667,,Census,Town,OK,"Tribbey, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,215.0,288.0,3299.0,391.0
9562,15587,US,130478,36.4172222222,-96.3933333333,,Census,Town,OK,"Hominy, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,760,2875,3485.0,3267,2702,2866.0,2274.0,3130.0,2342.0,2584.0,3565.0
9613,8634,US,130306,35.1358333333,-94.5355555556,,Census,Town,OK,"Cameron, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,316,206,203,283.0,203,209,211.0,311.0,365.0,327.0,312.0,302.0
9649,26815,US,92078,34.87,-95.24,,Census,US County,OK,"Latimer County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,11321,13866,11184.0,12380,9690,7738.0,8601.0,9840.0,10333.0,10692.0,11154.0
9752,21009,US,92064,36.79,-95.62,,Census,US County,OK,"Nowata County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,14223,15899,13611.0,15774,12734,10848.0,9773.0,11486.0,9992.0,10569.0,10536.0
9758,23168,US,92080,35.94,-97.94,,Census,US County,OK,"Kingfisher County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,18825,15671,15960.0,15617,12860,10635.0,12857.0,14187.0,13212.0,13926.0,15034.0
9773,8907,US,130035,36.9075,-100.539166667,,Census,Town,OK,"Forgan, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,582,605.0,428,410,532.0,496.0,611.0,489.0,532.0,547.0
9807,12369,US,130517,36.1147222222,-96.6983333333,,Census,City,OK,"Yale, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,685,2601,1734.0,1407,1359,1369.0,1239.0,1652.0,1392.0,1342.0,1227.0
9883,9543,US,130644,35.8377777778,-95.4391666667,,Census,Town,OK,"Tullahassee, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,189,164.0,200,209,199.0,183.0,145.0,92.0,448.0,106.0
9929,10574,US,130361,36.4775,-95.0202777778,,Census,Town,OK,"Disney, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,224.0,303.0,464.0,257.0,226.0,311.0
9974,7247,US,130268,34.5469444444,-99.4230555556,,Census,Town,OK,"Olustee, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,850,665,651.0,248,455,463.0,819.0,721.0,701.0,680.0,607.0
9994,13987,US,150946,35.7947222222,-95.2530555556,,Census,Town,OK,"Fort Gibson, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,617,1344,1353,1159.0,1233,1496,1407.0,1418.0,2477.0,3359.0,4054.0,4154.0
10096,11781,US,130455,35.5458333333,-97.5422222222,,Census,City,OK,"Nichols Hills, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,942,2606,4897.0,4478.0,4153.0,4020.0,4056.0,3710.0
10120,12225,US,130475,36.5713888889,-96.7063888889,,Census,Town,OK,"Fairfax, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,819,1342,2134.0,2327,2017,2076.0,1889.0,1949.0,1749.0,1555.0,1380.0
10204,8090,US,130509,36.3808333333,-96.7038888889,,Census,Town,OK,"Skedee, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,289,268,272.0,235,170,128.0,117.0,117.0,96.0,102.0,51.0
10230,15311,US,150972,36.1822222222,-95.7597222222,,Census,City,OK,"Catoosa, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,241,404,363,264.0,405,438,638.0,970.0,1561.0,2954.0,5449.0,7159.0
10303,8025,US,130182,36.0177777778,-99.2872222222,,Census,Town,OK,"Camargo, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.0,289,315,254.0,236.0,264.0,185.0,115.0,178.0
10306,25907,US,130116,35.3388888889,-97.4875,,Census,City,OK,"Moore, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,129,225,254,538.0,499,942,1221.0,19761.0,35063.0,40318.0,41138.0,55081.0
10309,11792,US,150955,35.7591666667,-96.6522222222,,Census,City,OK,"Stroud, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,800,1220,1361,1894.0,1917,2450,2456.0,2502.0,3148.0,2666.0,2758.0,2690.0
10390,10330,US,130203,36.5477777778,-97.8322222222,,Census,Town,OK,"Kremlin, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,221,253,169,124.0,146,143,128.0,200.0,301.0,243.0,240.0,255.0
10411,15804,US,130034,36.8136111111,-100.524166667,,Census,Town,OK,"Beaver, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,112,326,920,1028.0,1166,1495,2087.0,1853.0,1939.0,1584.0,1570.0,1515.0
10512,20702,US,92088,34.74,-99.84,,Census,US County,OK,"Harmon County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,11328,11261,13834.0,10019,8079,5853.0,5136.0,4519.0,3793.0,3283.0,2922.0
10521,11590,US,130054,33.9341666667,-96.4283333333,,Census,Town,OK,"Calera, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,575,575,703,503.0,597,643,592.0,1063.0,1390.0,1536.0,1739.0,2164.0
10603,7062,US,130626,36.9544444444,-101.0675,,Census,Town,OK,"Tyrone, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,482.0,257,261,456.0,588.0,928.0,880.0,880.0,762.0
10620,11794,US,130291,36.1080555556,-97.8983333333,,Census,Town,OK,"Hennessey, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,1367,1665,1310,1271.0,1342,1264,1228.0,2181.0,2287.0,1902.0,2058.0,2131.0
10644,11599,US,130443,35.3455555556,-96.1347222222,,Census,Town,OK,"Weleetka, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,1229,1588,2042.0,1904,1548,1231.0,1199.0,1195.0,1112.0,1014.0,998.0
10653,21900,US,92054,34.72,-96.69,,Census,US County,OK,"Pontotoc County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,24331,30949,32469.0,39792,30875,28089.0,27867.0,32598.0,34119.0,35143.0,37492.0
10654,12143,US,130562,36.5355555556,-95.4313888889,,Census,Town,OK,"Chelsea, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,566,1350,1692,1527.0,1642,1437,1541.0,1622.0,1754.0,1620.0,2136.0,1964.0
10701,13550,US,130036,36.8519444444,-100.055833333,,Census,Town,OK,"Gate, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,958,309,307.0,243,197,130.0,151.0,146.0,159.0,112.0,93.0
10737,9776,US,130200,36.4366666667,-97.5819444444,,Census,City,OK,"Garber, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,382,1446,1356.0,1086,957,905.0,1101.0,992.0,959.0,845.0,822.0
10749,7833,US,130453,35.6605555556,-97.1913888889,,Census,Town,OK,"Luther, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,310,601,613.0,425,409,517.0,836.0,1159.0,1560.0,612.0,1221.0
