,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
1441,6926,US,12000190,39.2166666667,-88.15,,Census,Township,IL,"Greenup Township, Cumberland County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1453,6274,US,9083883,41.9808333333,-89.2236111111,,Census,Township,IL,"Pine Rock Township, Ogle County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1470,4056,US,9425054,41.8875,-89.8036111111,,Census,Township,IL,"Genesee Township, Whiteside County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1473,4723,US,10263724,40.4113888889,-90.6141666667,,Census,Township,IL,"Scotland Township, McDonough County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1498,9555,US,110832,41.4266666667,-89.2125,,Census,Village,IL,"Cherry, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,1048,1265,636.0,583,520,501.0,551.0,541.0,487.0,509.0,482.0
1514,10916,US,111661,42.3686111111,-88.2969444444,,Census,Village,IL,"McCullom Lake, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,759.0,873.0,947.0,1033.0,1038.0,1049.0
1525,9911,US,111205,40.3522222222,-90.3233333333,,Census,Village,IL,"Ipava, Illinois",0,0,0,0,0,0,0,299,488,675,667,749,652,720,635.0,629,667,623.0,608.0,661.0,483.0,506.0,470.0
1530,12649,US,111396,41.0975,-88.2488888889,,Census,Village,IL,"Reddick, Illinois",0,0,0,0,0,0,0,0,0,0,0,261,288,239,205.0,194,208,205.0,247.0,243.0,208.0,219.0,163.0
1536,9666,US,111372,42.0988888889,-88.5258333333,,Census,Village,IL,"Hampshire, Illinois",0,0,0,0,0,0,0,0,0,483,696,760,697,618,656.0,757,970,1309.0,1611.0,1735.0,1843.0,2900.0,5563.0
1547,10702,US,111333,38.2319444444,-88.74,,Census,Village,IL,"Belle Rive, Illinois",0,0,0,0,0,0,0,0,0,0,0,370,312,311,278.0,333,313,303.0,279.0,401.0,396.0,371.0,361.0
1548,8187,US,111909,39.3513888889,-88.6194444444,,Census,Village,IL,"Strasburg, Illinois",0,0,0,0,0,0,0,0,0,104,258,392,526,469,418.0,435,436,467.0,456.0,488.0,473.0,603.0,467.0
1549,5555,US,9081834,40.2169444444,-87.8508333333,,Census,Township,IL,"Pilot Township, Vermilion County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1552,6492,US,11939077,39.3225,-87.8561111111,,Census,Township,IL,"Martinsville Township, Clark County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1564,7216,US,11939441,38.8666666667,-88.4166666667,,Census,Township,IL,"Bible Grove Township, Clay County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1577,8922,US,111624,41.0033333333,-89.1333333333,,Census,City,IL,"Toluca, Illinois",0,0,0,0,0,0,0,0,0,0,0,2629,2407,2503,1413.0,1433,1419,1352.0,1319.0,1471.0,1315.0,1339.0,1414.0
1582,6854,US,111311,40.6758333333,-88.1161111111,,Census,Village,IL,"Thawville, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,318,318,242.0,293,267,246.0,271.0,275.0,241.0,258.0,241.0
1596,9166,US,112024,38.2477777778,-88.3466666667,,Census,Village,IL,"Mill Shoals, Illinois",0,0,0,0,0,0,0,0,0,25,221,669,700,356,465.0,537,417,322.0,292.0,333.0,247.0,235.0,215.0
1599,4501,US,10269616,39.6244444444,-90.9705555556,,Census,Township,IL,"Derry Township, Pike County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1614,7919,US,9783519,40.6183333333,-87.8436111111,,Census,Township,IL,"Ash Grove Township, Iroquois County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1615,6168,US,9413441,42.0688888889,-90.1275,,Census,Township,IL,"Savanna Township, Carroll County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1619,4692,US,9558718,41.215,-89.3038888889,,Census,Township,IL,"Hennepin Township, Putnam County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1626,6192,US,11938759,39.3055555556,-87.73,,Census,Township,IL,"Anderson Township, Clark County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1638,9783,US,111604,38.6738888889,-90.1677777778,,Census,City,IL,"Venice, Illinois",0,0,0,0,0,0,0,0,0,612,932,2450,3718,3895,5362.0,5454,6226,5380.0,4680.0,3480.0,3571.0,2528.0,1890.0
1646,6354,US,12015644,37.8194444444,-88.32,,Census,Township,IL,"North Fork Township, Gallatin County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1654,12600,US,509968,42.01,-87.81,,Census,Community area}},IL,"Edison Park, Chicago",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370.0,5999,7843,12568.0,13076.0,12457.0,11426.0,11178.0,11187.0
1688,8849,US,111874,39.8169444444,-89.6202777778,,Census,Village,IL,"Grandview, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,620,1349,2214.0,2242.0,1794.0,1647.0,1537.0,1441.0
1691,12032,US,111833,38.2102777778,-89.9963888889,,Census,City,IL,"Red Bud, Illinois",0,0,0,0,0,0,0,0,880,1338,1176,1169,1240,1141,1208.0,1302,1519,1942.0,2559.0,2850.0,2918.0,3422.0,3698.0
1696,6138,US,9802843,40.2658333333,-88.0127777778,,Census,Township,IL,"Compromise Township, Champaign County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1702,6156,US,10245830,40.7586111111,-90.3927777778,,Census,Township,IL,"Indian Point Township, Knox County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1712,11774,US,111434,41.3277777778,-88.7011111111,,Census,City,IL,"Marseilles, Illinois",0,0,0,0,0,0,0,0,758,1882,2210,2559,3291,3391,4292.0,4455,4514,4347.0,4320.0,4766.0,4811.0,4655.0,5094.0
1714,10447,US,110873,40.3158333333,-88.3486111111,,Census,Village,IL,"Fisher, Illinois",0,0,0,0,0,0,0,0,0,188,0,614,850,747,709.0,754,894,1155.0,1525.0,1572.0,1526.0,1647.0,1881.0
1718,5408,US,10392501,39.9166666667,-89.0833333333,,Census,Township,IL,"Illini Township, Macon County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1721,12989,US,111048,41.9805555556,-88.0855555556,,Census,Village,IL,"Roselle, Illinois",0,0,0,0,0,0,0,0,0,193,0,0,0,0,807.0,694,1038,3581.0,6207.0,17034.0,20819.0,23115.0,22763.0
1727,6022,US,9634342,41.2758333333,-89.4513888889,,Census,Township,IL,"Arispie Township, Bureau County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1738,6513,US,9746969,40.1044444444,-88.6391666667,,Census,Township,IL,"Goose Creek Township, Piatt County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1752,25354,US,111024,41.84,-87.9530555556,,Census,Village,IL,"Oak Brook, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,324.0,4164.0,6676.0,9178.0,8702.0,7883.0
1753,5898,US,9450038,41.9683333333,-87.8177777778,,Census,Township,IL,"Norwood Park Township, Cook County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758,10413,US,111927,38.2461111111,-89.7527777778,,Census,Village,IL,"Marissa, Illinois",0,0,0,0,0,0,0,0,0,0,876,1086,2004,1900,1630.0,1657,1652,1722.0,2004.0,2568.0,2375.0,2141.0,1979.0
1765,8999,US,111745,39.6447222222,-88.7391666667,,Census,Village,IL,"Bethany, Illinois",0,0,0,0,0,0,0,0,0,269,688,873,859,842,802.0,819,850,1118.0,1235.0,1550.0,1369.0,1287.0,1352.0
1784,6974,US,11915297,38.5113888889,-89.6555555556,,Census,Township,IL,"Looking Glass Township, Clinton County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1789,10326,US,111757,42.0475,-89.4338888889,,Census,Village,IL,"Mount Morris, Illinois",0,0,0,0,0,0,0,0,0,855,895,1048,1132,1250,1902.0,2304,2709,3075.0,3173.0,2989.0,2919.0,3013.0,2998.0
1800,8687,US,111887,39.8652777778,-89.5416666667,,Census,Village,IL,"Spaulding, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,308,237,187.0,209,211,178.0,220.0,428.0,440.0,941.0,1126.0
1802,12434,US,110997,41.5572222222,-87.6655555556,,Census,Village,IL,"Homewood, Illinois",0,0,0,0,0,0,0,0,0,0,0,352,713,1389,3227.0,4078,5887,13371.0,18871.0,19724.0,19278.0,19543.0,19323.0
1803,9214,US,111828,38.0102777778,-89.9080555556,,Census,Village,IL,"Ellis Grove, Illinois",0,0,0,0,0,0,0,0,0,0,0,280,252,269,226.0,290,258,218.0,277.0,296.0,353.0,381.0,363.0
1806,6138,US,9801040,40.9533333333,-88.0763888889,,Census,Township,IL,"Milks Grove Township, Iroquois County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1811,13985,US,111942,41.0944444444,-89.8622222222,,Census,City,IL,"Toulon, Illinois",0,0,0,0,0,0,0,0,904,967,945,1057,1208,1235,1203.0,1230,1173,1213.0,1207.0,1390.0,1328.0,1400.0,1292.0
1812,5018,US,9509324,41.2555555556,-88.0694444444,,Census,Township,IL,"Wesley Township, Will County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1813,9673,US,111184,38.0538888889,-88.7030555556,,Census,Village,IL,"Macedonia, Illinois",0,0,0,0,0,0,0,0,0,0,0,315,285,210,178.0,147,127,96.0,86.0,70.0,58.0,51.0,63.0
1828,6168,US,10245924,41.1058333333,-90.0413888889,,Census,Township,IL,"Lynn Township, Knox County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1841,8745,US,111853,41.4133333333,-90.5697222222,,Census,Village,IL,"Oak Grove, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,888.0,618.0,695.0,626.0,1318.0,396.0
1855,11577,US,2616840,41.9475,-87.9802777778,,Census,Township,IL,"Addison Township, DuPage County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1871,6151,US,9083956,42.1069444444,-89.1144444444,,Census,Township,IL,"Scott Township, Ogle County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1937,5829,US,9802924,40.2741666667,-88.2988888889,,Census,Township,IL,"Condit Township, Champaign County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1972,4761,US,9906609,41.0194444444,-89.5830555556,,Census,Township,IL,"La Prairie Township, Marshall County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1976,9691,US,111359,37.3236111111,-88.9405555556,,Census,Village,IL,"Belknap, Illinois",0,0,0,0,0,0,0,0,0,0,358,372,404,424,275.0,280,247,203.0,193.0,172.0,125.0,133.0,104.0
1978,22308,US,57232,41.2,-89.28,,Census,US County,IL,"Putnam County, Illinois",0,0,0,0,0,2131,3924,5587,6280,5554,4730,4746,7561,7579,5235.0,5289,4746,4570.0,5007.0,6085.0,5730.0,6086.0,6006.0
1979,24851,US,111960,40.6666666667,-89.5333333333,,Census,City,IL,"East Peoria, Illinois",0,0,0,0,0,0,0,0,0,0,392,899,1493,2214,5027.0,6806,8698,12310.0,18671.0,22385.0,21378.0,22638.0,23402.0
1982,19330,US,110956,41.7530555556,-87.92,,Census,Village,IL,"Burr Ridge, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,299.0,1637.0,3838.0,7669.0,10408.0,10559.0
1995,4333,US,9334774,42.3375,-89.6966666667,,Census,Township,IL,"Harlem Township, Stephenson County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2011,10411,US,110791,40.0416666667,-91.065,,Census,Village,IL,"Camp Point, Illinois",0,0,0,0,0,0,0,0,0,1131,1150,1260,1148,994,1000.0,1084,969,1092.0,1143.0,1285.0,1230.0,1244.0,1132.0
2017,8496,US,111890,40.1294444444,-90.3725,,Census,Village,IL,"Browning, Illinois",0,0,0,0,0,0,0,219,214,230,0,455,551,456,458.0,402,324,300.0,276.0,246.0,193.0,130.0,137.0
2030,46818,US,1327280,41.9,-87.68,,Census,Community area}},IL,"West Town, Chicago",0,0,0,0,0,0,0,0,0,0,0,0,0,0,187292.0,169924,161620,139657.0,125120.0,96428.0,87703.0,87465.0,81432.0
2034,8482,US,111738,39.6863888889,-90.3463888889,,Census,Village,IL,"Lynnville, Illinois",0,0,0,0,0,0,0,0,0,0,0,176,94,123,97.0,108,101,97.0,125.0,159.0,125.0,137.0,117.0
2040,9275,US,111198,40.4669444444,-90.0952777778,,Census,Village,IL,"Bryant, Illinois",0,0,0,0,0,0,0,0,0,449,309,355,237,482,442.0,387,396,346.0,326.0,333.0,273.0,255.0,220.0
2062,8635,US,111556,39.2547222222,-90.065,,Census,Village,IL,"Chesterfield, Illinois",0,0,0,0,0,0,0,0,0,195,374,377,364,363,325.0,290,272,280.0,262.0,280.0,230.0,223.0,188.0
2078,14839,US,111685,40.3147222222,-88.9777777778,,Census,Village,IL,"Heyworth, Illinois",0,0,0,0,0,0,0,0,300,560,566,683,681,851,959.0,996,1072,1196.0,1441.0,1598.0,1627.0,2431.0,2841.0
2079,21428,US,111581,38.6744444444,-89.9952777778,,Census,City,IL,"Collinsville, Illinois",0,0,0,0,0,0,0,0,0,2887,3498,4021,7478,9753,9235.0,9767,11862,14217.0,18224.0,19475.0,22446.0,24707.0,25579.0
2103,7156,US,11915965,38.7666666667,-88.75,,Census,Township,IL,"Meacham Township, Marion County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2117,6739,US,10406281,39.05,-90.0833333333,,Census,Township,IL,"Brighton Township, Macoupin County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2149,15275,US,110947,41.8866666667,-87.9105555556,,Census,Village,IL,"Berkeley, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,779.0,724,1882,5792.0,6152.0,5467.0,5137.0,5245.0,5209.0
2153,10935,US,111379,41.9922222222,-88.3077777778,,Census,Village,IL,"South Elgin, Illinois",0,0,0,0,0,0,0,0,0,0,505,515,580,559,745.0,961,1220,2624.0,4289.0,6218.0,7474.0,16100.0,21985.0
2183,4735,US,9762098,40.5319444444,-88.7516666667,,Census,Township,IL,"Blue Mound Township, McLean County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2207,25119,US,111002,41.8080555556,-87.8733333333,,Census,Village,IL,"La Grange, Illinois",0,0,0,0,0,0,0,0,0,531,2314,3969,5282,6525,10103.0,10479,12002,15285.0,17814.0,15693.0,15362.0,15608.0,15550.0
2212,5610,US,9374403,42.4825,-90.0208333333,,Census,Township,IL,"Warren Township, Jo Daviess County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2232,4474,US,9425416,41.8136111111,-89.6888888889,,Census,Township,IL,"Sterling Township, Whiteside County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2247,4672,US,10195989,41.1141666667,-90.4897222222,,Census,Township,IL,"North Henderson Township, Mercer County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2252,8738,US,111645,40.3266666667,-90.6063888889,,Census,Village,IL,"Industry, Illinois",0,0,0,0,0,0,0,0,378,366,432,463,580,604,568.0,576,496,514.0,558.0,600.0,571.0,540.0,478.0
2258,8780,US,111656,42.2938888889,-88.2269444444,,Census,Village,IL,"Holiday Hills, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,802.0,807.0,831.0,610.0
2262,8789,US,111770,40.5580555556,-89.7719444444,,Census,Village,IL,"Kingston Mines, Illinois",0,0,0,0,0,0,0,0,0,0,0,509,492,360,326.0,390,404,375.0,380.0,340.0,293.0,259.0,302.0
2263,13291,US,110923,38.6102777778,-89.5266666667,,Census,City,IL,"Breese, Illinois",0,0,0,0,0,0,0,0,489,574,808,1571,2128,2399,1957.0,2206,2181,2461.0,2885.0,3516.0,3567.0,4048.0,4442.0
2282,10618,US,111491,42.3680555556,-88.0088888889,,Census,Village,IL,"Third Lake, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,216.0,199.0,222.0,1248.0,1355.0,1182.0
2286,9453,US,112088,42.1833333333,-89.0711111111,,Census,Village,IL,"New Milford, Illinois",0,0,0,0,0,0,0,0,0,199,0,0,0,0,0.0,0,0,402.0,669.0,687.0,463.0,541.0,697.0
2295,6433,US,9081369,40.4475,-87.6458333333,,Census,Township,IL,"Grant Township, Vermilion County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2300,4862,US,9781826,40.9725,-88.8722222222,,Census,Township,IL,"Long Point Township, Livingston County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2326,8850,US,111590,38.8875,-89.8438888889,,Census,Village,IL,"Hamel, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,362.0,454.0,537.0,530.0,570.0,816.0
2345,6603,US,9173011,39.8097222222,-90.9769444444,,Census,Township,IL,"Beverly Township, Adams County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2369,10035,US,111248,37.9341666667,-88.4630555556,,Census,Village,IL,"Broughton, Illinois",0,0,0,0,0,0,0,0,0,200,0,327,470,506,381.0,387,324,235.0,235.0,263.0,218.0,193.0,194.0
2377,4407,US,9425106,,,,Census,Township,IL,"Hopkins Township, Whiteside County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2382,6819,US,12016707,37.9786111111,-88.4297222222,,Census,Township,IL,"Mayberry Township, Hamilton County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2384,7165,US,9533309,41.0636111111,-87.5936111111,,Census,Township,IL,"Pembroke Township, Kankakee County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2387,12140,US,110958,41.6655555556,-87.6580555556,,Census,Village,IL,"Calumet Park, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,1237,1429.0,1593,2500,8448.0,10069.0,8788.0,8418.0,8516.0,7835.0
2388,6075,US,12318490,39.39,-88.9686111111,,Census,Township,IL,"Tower Hill Township, Shelby County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2399,13103,US,111336,38.4405555556,-88.9425,,Census,Village,IL,"Dix, Illinois",0,0,0,0,0,0,0,0,0,153,186,229,233,216,189.0,246,190,181.0,167.0,319.0,456.0,494.0,461.0
2425,6891,US,10406780,39.2166666667,-89.75,,Census,Township,IL,"Honey Point Township, Macoupin County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2462,20104,US,110950,41.75,-87.8,,Census,Village,IL,"Bridgeview, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1393,7334.0,12506.0,14155.0,14402.0,15335.0,16446.0
2463,6152,US,11935754,37.7447222222,-89.5361111111,,Census,Township,IL,"Fountain Bluff Township, Jackson County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2474,12377,US,111342,39.0394444444,-90.1397222222,,Census,Village,IL,"Brighton, Illinois",0,0,0,0,0,0,0,0,0,691,742,660,595,586,548.0,697,934,1248.0,1889.0,2364.0,2270.0,2196.0,2254.0
2497,6423,US,11914959,38.5333333333,-89.2,,Census,Township,IL,"Brookside Township, Clinton County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2501,9613,US,111512,41.7963888889,-89.6047222222,,Census,Village,IL,"Nelson, Illinois",0,0,0,0,0,0,0,0,0,82,48,0,0,0,290.0,265,289,283.0,263.0,215.0,200.0,163.0,170.0
2515,4608,US,9745274,41.3727777778,-90.6088888889,,Census,Township,IL,"Bowling Township, Rock Island County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2522,4393,US,9334951,42.3330555556,-89.5677777778,,Census,Township,IL,"Lancaster Township, Stephenson County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2523,11495,US,111204,40.6988888889,-90.0036111111,,Census,City,IL,"Farmington, Illinois",0,0,0,0,0,0,0,0,0,1111,1375,1729,2421,2631,2269.0,2225,2651,2831.0,2959.0,3118.0,2535.0,2601.0,2448.0
2525,6001,US,12315424,39.2444444444,-88.9688888889,,Census,Township,IL,"Herrick Township, Shelby County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2527,24356,US,96219,38.72,-87.73,,Census,US County,IL,"Lawrence County, Illinois",0,0,0,0,3668,7092,6121,9214,12533,13663,14693,16523,22661,21380,21885.0,21075,20539,18540.0,17522.0,17807.0,15972.0,15452.0,16833.0
2548,8939,US,111173,40.5694444444,-88.2488888889,,Census,Village,IL,"Melvin, Illinois",0,0,0,0,0,0,0,0,0,0,491,550,509,540,499.0,470,535,559.0,492.0,519.0,466.0,465.0,452.0
2574,6503,US,11935564,37.73,-89.2097222222,,Census,Township,IL,"Carbondale Township, Jackson County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2586,22207,US,111971,40.7,-89.4166666667,,Census,City,IL,"Washington, Illinois",0,0,0,0,0,0,712,1578,1607,1397,1301,1459,1530,1643,1741.0,2456,4285,5919.0,6790.0,10364.0,10099.0,10841.0,15134.0
2592,29624,US,96173,39.76,-89.66,,Census,US County,IL,"Sangamon County, Illinois",0,0,0,0,12960,14716,19228,32274,46352,52894,61195,71593,91024,100262,111733.0,117912,131484,146539.0,161335.0,176089.0,178386.0,188951.0,197465.0
2593,6945,US,10216732,41.5416666667,-90.1486111111,,Census,Township,IL,"Phenix Township, Henry County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2604,8908,US,110901,39.7666666667,-89.2666666667,,Census,Village,IL,"Mount Auburn, Illinois",0,0,0,0,0,0,0,0,0,208,222,235,463,492,380.0,471,414,502.0,520.0,598.0,544.0,515.0,480.0
2621,8095,US,111732,39.3211111111,-89.2894444444,,Census,Village,IL,"Wenonah, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,299,122.0,115,125,102.0,92.0,70.0,40.0,44.0,37.0
2648,22680,US,111716,38.3352777778,-90.1527777778,,Census,City,IL,"Waterloo, Illinois",0,0,0,0,0,0,791,1435,1537,1802,1860,2114,2091,1930,2239.0,2361,2821,3739.0,4546.0,4646.0,5072.0,7614.0,9811.0
2679,9394,US,1559682,41.83,-87.67,,Census,Community area}},IL,"McKinley Park, Chicago",0,0,0,0,0,0,0,0,0,0,0,0,0,0,22032.0,20429,18813,16908.0,15691.0,13248.0,13297.0,15962.0,15612.0
2708,10749,US,111402,41.4805555556,-88.4827777778,,Census,Village,IL,"Lisbon, Illinois",0,0,0,0,0,0,0,0,0,216,0,279,197,205,145.0,206,183,234.0,261.0,259.0,216.0,248.0,285.0
2709,10599,US,111231,41.2263888889,-88.2652777778,,Census,Village,IL,"Braceville, Illinois",0,0,0,0,0,0,0,0,0,278,2150,1669,971,303,219.0,321,384,558.0,668.0,721.0,587.0,792.0,793.0
2721,4823,US,9764759,40.5997222222,-89.0969444444,,Census,Township,IL,"White Oak Township, McLean County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2732,12576,US,112049,41.5644444444,-88.1086111111,,Census,City,IL,"Crest Hill, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,5887.0,7460.0,9252.0,10643.0,13329.0,20837.0
2741,17176,US,111244,41.3111111111,-88.6097222222,,Census,Village,IL,"Seneca, Illinois",0,0,0,0,0,0,0,0,0,738,1190,1036,1005,994,1185.0,1235,1435,1719.0,1781.0,2098.0,1878.0,2053.0,2371.0
2743,10542,US,111976,37.4511111111,-89.2686111111,,Census,City,IL,"Jonesboro, Illinois",0,0,0,0,0,0,584,842,1108,879,0,1130,1169,1090,1241.0,1521,1607,1636.0,1676.0,1842.0,1728.0,1853.0,1821.0
2748,9117,US,111779,38.0338888889,-89.5658333333,,Census,Village,IL,"Cutler, Illinois",0,0,0,0,0,0,0,0,0,76,0,0,324,363,521.0,590,520,445.0,508.0,495.0,523.0,543.0,441.0
2772,6406,US,10291123,40.4066666667,-90.2705555556,,Census,Township,IL,"Bernadotte Township, Fulton County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
