,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
27693,122728,US,84504,27.7730555556,-82.64,,Census,City,FL,"St. Petersburg, Florida",0,0,0,0,0,0,0,0,0,0,273,1575,4127,14237,40425.0,60812,96738,181298.0,216159.0,238647.0,238629.0,248232.0,244769.0
27699,33681,US,109245,27.7147222222,-82.4336111111,,Census,Census-designated place,FL,"Ruskin, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1894.0,2414.0,5117.0,6046.0,8321.0,17208.0
27763,10228,US,109663,27.9194444444,-82.8163888889,,Census,City,FL,"Belleair Bluffs, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1910.0,2522.0,2128.0,2243.0,2031.0
27764,15248,US,109047,26.2747222222,-80.0894444444,,Census,City,FL,"Lighthouse Point, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2453.0,9071.0,11488.0,10378.0,10767.0,10344.0
27778,13989,US,109151,30.3166666667,-81.4030555556,,Census,City,FL,"Neptune Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1363,1767,2868.0,4281.0,5248.0,6816.0,7270.0,7037.0
27818,8879,US,109594,26.6902777778,-80.1208333333,,Census,Town,FL,"Haverhill, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,442.0,1034.0,1249.0,1058.0,1454.0,1873.0
27861,10088,US,109847,30.5025,-86.1302777778,,Census,City,FL,"Freeport, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,518.0,669.0,843.0,1190.0,1787.0
27894,37420,US,109142,30.1833333333,-82.6333333333,,Census,City,FL,"Lake City, Florida",0,0,0,0,0,0,0,659,964,1379,2020,4013,5032,3341,4416.0,5836,7571,9465.0,10575.0,9257.0,10005.0,9980.0,12046.0
27906,13310,US,108974,29.9413888889,-85.4063888889,,Census,City,FL,"Mexico Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,588.0,632.0,992.0,1017.0,1072.0
27958,25275,US,109681,27.8522222222,-82.7072222222,,Census,City,FL,"Pinellas Park, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,134,465.0,691,2924,10848.0,22287.0,32811.0,43426.0,45658.0,49079.0
28022,18401,US,109578,26.5280555556,-80.0763888889,,Census,City,FL,"Boynton Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053.0,1326,2542,10467.0,18115.0,35624.0,46194.0,60389.0,68217.0
28161,40401,US,58062,29.21,-82.06,,Census,US County,FL,"Marion County, Florida",0,0,0,0,0,0,3338,8609,10804,13046,20796,24403,26941,23968,29578.0,31243,38187,51616.0,69030.0,122488.0,194833.0,258916.0,331298.0
28283,21997,US,109451,25.8652388889,-80.1883333333,,Census,Village,FL,"Miami Shores, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,612.0,1956,5086,8865.0,9425.0,9244.0,10084.0,10380.0,10493.0
28308,25711,US,109381,27.3969444444,-82.6447222222,,Census,Town,FL,"Longboat Key, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1000.0,2850.0,4843.0,5937.0,7603.0,6888.0
28311,12251,US,108995,27.9941666667,-80.5813888889,,Census,Town,FL,"Malabar, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,634.0,1118.0,1977.0,2622.0,2757.0
28348,6012,US,109445,25.9655555556,-80.2538888889,,Census,Neighborhood of miami gardens,FL,"Lake Lucerne, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,9762.0,9478.0,9132.0,0.0
28352,12468,US,109513,30.5161111111,-86.4716666667,,Census,City,FL,"Niceville, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,948,2497,4517.0,4155.0,8543.0,10507.0,11684.0,12749.0
28463,9343,US,109693,27.82,-82.6866666667,,Census,Former cdp,FL,"West and East Lealman, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,19873.0,21748.0,21753.0,0.0
28527,3472,US,42951580,26.6458333333,-80.1105555556,,Census,Census-designated place,FL,"Acacia Villas, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28605,9348,US,109658,28.2163888889,-82.1875,,Census,Cdp,FL,"Zephyrhills South, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1986.0,2514.0,4435.0,5276.0
28615,23074,US,109464,25.6666666667,-80.3,,Census,Village,FL,"Pinecrest, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,19055.0,18223.0
28673,31608,US,72360,29.47,-81.3,,Census,US County,FL,"Flagler County, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,2442,2466.0,3008,3367,4566.0,4454.0,10913.0,28701.0,49832.0,95696.0
28697,79076,US,27905225,,,,Census,US County,FL,"Miami-Dade County, Florida",0,0,0,0,0,446,159,83,85,257,861,4955,11933,42753,142955.0,267739,495084,935047.0,1267792.0,1625781.0,1937094.0,2253362.0,2496435.0
28725,30530,US,72385,30.8,-85.21,,Census,US County,FL,"Jackson County, Florida",0,0,0,0,3907,4681,6639,10209,9528,14372,17544,23377,29821,31224,31969.0,34428,34645,36208.0,34434.0,39154.0,41375.0,46755.0,49746.0
28764,11522,US,109590,26.6280555556,-80.1352777778,,Census,City,FL,"Greenacres, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.0,304,531,1026.0,1731.0,8780.0,18683.0,27569.0,37573.0
28799,12022,US,108967,30.2833333333,-82.1166666667,,Census,City,FL,"Macclenny, Florida",0,0,0,0,0,0,0,0,0,0,334,350,388,350,519.0,771,1177,2671.0,2733.0,3851.0,3966.0,4459.0,6374.0
28828,10374,US,109281,30.8944444444,-85.4097222222,,Census,City,FL,"Jacob City, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,261.0,281.0,250.0
28860,38064,US,109006,28.1733333333,-80.5966666667,,Census,City,FL,"Satellite Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,825.0,6558.0,9163.0,9889.0,9577.0,10109.0
28878,49634,US,109433,25.8605555556,-80.2938888889,,Census,City,FL,"Hialeah, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600.0,3958,19676,66972.0,102452.0,145254.0,188004.0,226419.0,224669.0
28998,12998,US,109327,26.4322222222,-81.8094444444,,Census,Village,FL,"Estero, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29049,11499,US,108968,30.1422222222,-85.5777777778,,Census,City,FL,"Callaway, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,950.0,3240.0,7154.0,12253.0,14233.0,14405.0
29072,8459,US,109648,28.26,-82.6905555556,,Census,Cdp,FL,"New Port Richey East, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2758.0,6147.0,9683.0,9916.0,0.0
29094,27373,US,109426,25.4513888889,-80.4844444444,,Census,City,FL,"Florida City, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,355,452.0,752,1547,4114.0,5133.0,6174.0,5806.0,7843.0,11245.0
29103,15555,US,109120,30.1686111111,-81.7086111111,,Census,Town,FL,"Orange Park, Florida",0,0,0,0,0,0,0,0,0,134,228,245,372,333,661.0,668,1502,2624.0,5019.0,8766.0,9488.0,9081.0,8412.0
29134,9655,US,109303,28.5763888889,-81.8883333333,,Census,City,FL,"Mascotte, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.0,239,440,702.0,966.0,1112.0,1761.0,2687.0,5101.0
29135,17246,US,109131,25.9405555556,-81.7147222222,,Census,City,FL,"Marco Island, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,4694.0,9493.0,14879.0,16413.0
29194,72112,US,108996,28.1166666667,-80.6333333333,,Census,City,FL,"Melbourne, Florida",0,0,0,0,0,0,0,0,0,0,99,131,157,533,2677.0,2622,4223,11982.0,40236.0,46536.0,59646.0,71382.0,76068.0
29278,12226,US,108983,29.8641666667,-82.1366666667,,Census,City,FL,"Hampton, Florida",0,0,0,0,0,0,0,0,0,0,0,198,265,286,311.0,478,386,340.0,386.0,466.0,296.0,431.0,500.0
29326,14037,US,109289,29.1666666667,-81.5333333333,,Census,Cdp,FL,"Astor, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29401,28584,US,72352,27.19,-81.81,,Census,US County,FL,"DeSoto County, Florida",0,0,0,0,0,0,0,0,0,0,4944,8047,14200,25434,7745.0,7792,9242,11683.0,13060.0,19039.0,23865.0,32209.0,34862.0
29405,15367,US,109181,29.615,-82.8177777778,,Census,City,FL,"Trenton, Florida",0,0,0,0,0,0,0,0,0,0,0,0,304,400,706.0,773,904,941.0,1074.0,1131.0,1287.0,1617.0,1999.0
29464,11056,US,109662,27.9247222222,-82.8394444444,,Census,City,FL,"Belleair Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,113,0,0,0.0,0,0,563.0,952.0,1643.0,2070.0,1751.0,1560.0
29670,8713,US,17739996,28.4322222222,-82.6641666667,,Census,Census-designated place,FL,"Aripeka, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29697,8723,US,109382,27.5397222222,-82.5630555556,,Census,Cdp,FL,"Memphis, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2647.0,3207.0,5501.0,6760.0,7264.0,7848.0
29717,43898,US,73625,30.61,-81.77,,Census,US County,FL,"Nassau County, Florida",0,0,0,0,1511,1892,2164,3644,4247,6635,8294,9654,10525,11340,9375.0,10826,12811,17189.0,20626.0,32894.0,43941.0,57663.0,73314.0
29750,9806,US,109598,26.8733333333,-80.0541666667,,Census,Town,FL,"Juno Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,249.0,747.0,1142.0,2121.0,3262.0,3176.0
29764,16349,US,109488,24.9358333333,-80.6136111111,,Census,Village of islands,FL,"Islamorada, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1251.0,1441.0,1220.0,6846.0,6119.0
29968,10646,US,109596,26.3997222222,-80.0683333333,,Census,Town,FL,"Highland Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,52,65.0,624.0,2030.0,3209.0,3775.0,3539.0
30127,34278,US,73616,29.28,-82.79,,Census,US County,FL,"Levy County, Florida",0,0,0,0,0,0,465,1781,2018,5767,6586,8603,10361,9921,12456.0,12550,10637,10364.0,12756.0,19870.0,25923.0,34450.0,40801.0
30167,8896,US,109672,27.9077777778,-82.825,,Census,Census-designated place,FL,"Harbor Bluffs, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2659.0,2807.0,2860.0
30180,9185,US,109735,29.4961111111,-81.6002777778,,Census,Town,FL,"Pomona Park, Florida",0,0,0,0,0,0,0,0,0,0,0,0,301,350,400.0,316,443,516.0,578.0,791.0,663.0,789.0,912.0
30250,20820,US,108998,28.0883333333,-80.6669444444,,Census,Town,FL,"Melbourne Village, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,458.0,597.0,1004.0,591.0,706.0,662.0
30252,40745,US,74652,,,,Census,US County,FL,"Sarasota County, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,12440.0,16106,28827,76895.0,120413.0,202251.0,277776.0,325957.0,379448.0
30282,8461,US,109348,26.4744444444,-81.8155555556,,Census,Cdp,FL,"San Carlos Park, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3950.0,11785.0,16317.0,0.0
30375,16495,US,109218,27.2963888889,-81.3647222222,,Census,Town,FL,"Lake Placid, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.0,340,417,1007.0,656.0,963.0,1158.0,1668.0,2223.0
30415,17892,US,109705,27.75,-81.5333333333,,Census,City,FL,"Frostproof, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406.0,1704,2329,2664.0,2814.0,2995.0,2808.0,2975.0,2992.0
30502,23147,US,60579,28.9005555556,-82.5936111111,,Census,City,FL,"Crystal River, Florida",0,0,0,0,0,0,0,0,0,0,208,0,663,944,869.0,927,1026,1423.0,1696.0,2778.0,4044.0,3485.0,3108.0
30503,2854,US,6203062,27.45,-82.55,,Census,Unincorporated community,FL,"Oneco, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,772,0.0,0,0,1530.0,3246.0,6417.0,0.0,0.0,0.0
30513,12217,US,109186,30.1141666667,-85.1986111111,,Census,City,FL,"Wewahitchka, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.0,1022,1289,1436.0,1733.0,1742.0,1779.0,1722.0,1981.0
30548,41992,US,72000,29.6833333333,-82.3666666667,,Census,US County,FL,"Alachua County, Florida",0,0,0,0,2204,2282,2524,8232,17328,16462,22934,32245,34305,31689,34365.0,38607,57026,74074.0,104764.0,151348.0,181596.0,217955.0,247336.0
30560,8371,US,109334,26.5166666667,-81.9666666667,,Census,Cdp,FL,"Iona, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,9565.0,11756.0,0.0
30568,11801,US,109653,28.3380555556,-82.2533333333,,Census,Town,FL,"St. Leo, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.0,211,261,278.0,1145.0,917.0,1009.0,595.0,1340.0
30636,57893,US,73640,,,,Census,US County,FL,"Orange County, Florida",0,0,0,0,733,73,466,987,2195,6618,12584,11374,19107,19890,49737.0,70074,114950,263540.0,344311.0,471016.0,677491.0,896344.0,1145956.0
30673,10524,US,109296,28.7161111111,-81.7744444444,,Census,Town,FL,"Howey-in-the-Hills, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.0,203,188,402.0,466.0,626.0,724.0,956.0,1098.0
30704,55840,US,74644,27.96,-81.7,,Census,US County,FL,"Polk County, Florida",0,0,0,0,0,0,0,0,3169,3181,7905,12472,24148,38661,72291.0,86665,123997,195139.0,227222.0,321652.0,405382.0,483924.0,602095.0
30726,14583,US,109453,25.5166666667,-80.4166666667,,Census,Cdp,FL,"Naranja, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2309.0,0.0,0.0,5790.0,4034.0,8303.0
30738,17823,US,109846,30.7166666667,-86.1166666667,,Census,City,FL,"DeFuniak Springs, Florida",0,0,0,0,0,0,0,0,0,0,672,0,2017,2097,2636.0,2570,3077,5282.0,4966.0,5563.0,5120.0,5089.0,5177.0
30800,56317,US,109665,27.9736111111,-82.7641666667,,Census,City,FL,"Clearwater, Florida",0,0,0,0,0,0,0,0,0,0,0,383,1171,2427,7607.0,10136,15581,34653.0,52074.0,85170.0,98669.0,108787.0,107685.0
30820,10598,US,109446,25.5716666667,-80.3316666667,,Census,Neighborhood,FL,"Lakes by the Bay, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,5615.0,9055.0,0.0
30832,10504,US,109631,26.9608333333,-80.0966666667,,Census,Village,FL,"Tequesta, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,199.0,2642.0,3685.0,4499.0,5273.0,5629.0
30871,10088,US,109263,27.7761111111,-80.4133333333,,Census,Town,FL,"Orchid, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,8.0,19.0,10.0,140.0,415.0
30957,14426,US,109401,27.2405555556,-80.2244444444,,Census,Town,FL,"Ocean Breeze, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,714.0,466.0,519.0,463.0,355.0
30962,9227,US,109274,30.9288888889,-85.1169444444,,Census,Town,FL,"Bascom, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,87.0,134.0,90.0,106.0,121.0
30986,10151,US,109191,27.5461111111,-81.8144444444,,Census,City,FL,"Wauchula, Florida",0,0,0,0,0,0,0,0,0,0,0,0,1099,2081,2574.0,2710,2872,3411.0,3007.0,3296.0,3253.0,4368.0,5001.0
30993,32615,US,74651,30.7,-87.02,,Census,US County,FL,"Santa Rosa County, Florida",0,0,0,0,0,0,2883,5480,3312,6645,7961,10293,14897,13670,14083.0,16085,18554,29547.0,37741.0,55988.0,81608.0,117743.0,151372.0
31055,12333,US,109851,30.7791666667,-85.5391666667,,Census,City,FL,"Chipley, Florida",0,0,0,0,0,0,0,0,0,0,354,652,1099,1806,1878.0,2167,2959,3159.0,3347.0,3330.0,3866.0,3592.0,3605.0
31092,25943,US,3419111,28.5536111111,-82.3886111111,,Census,City,FL,"Brooksville, Florida",0,0,0,0,0,0,0,0,0,0,512,641,979,1011,1405.0,1607,1818,3301.0,4060.0,5582.0,7440.0,7264.0,7719.0
31221,23804,US,75107,30.19,-82.99,,Census,US County,FL,"Suwannee County, Florida",0,0,0,0,0,0,0,2303,3556,7161,10524,14554,18603,19789,15731.0,17073,16986,14961.0,15559.0,22287.0,26780.0,34844.0,41551.0
31262,17417,US,109411,25.8875,-80.1358333333,,Census,Town,FL,"Bay Harbor Islands, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,296,3249.0,4619.0,4869.0,4703.0,5146.0,5628.0
31377,17920,US,109233,27.8377777778,-82.3741666667,,Census,Census-designated place,FL,"Gibsonton, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,7706.0,8752.0,14234.0
31400,9859,US,109528,28.4977777778,-81.3330555556,,Census,Census-designated place,FL,"Conway, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,8642.0,24027.0,13159.0,14394.0,13467.0
31450,11696,US,109304,28.5780555556,-81.7469444444,,Census,City,FL,"Minneola, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0,269,399,684.0,878.0,851.0,1515.0,5435.0,9403.0
31452,16033,US,109519,27.2333333333,-80.8333333333,,Census,City,FL,"Okeechobee, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,900,1795.0,1658,1849,2947.0,3715.0,4225.0,4943.0,5376.0,5621.0
31460,14117,US,109163,30.3858333333,-87.2897222222,,Census,Cdp,FL,"Warrington, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,13570,16752.0,15848.0,15792.0,16040.0,15207.0,14531.0
31533,1583,US,6284446,,,,Census,Unknown,FL,"Aucilla, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
